Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9229898673,-0.036724,-0.745495,0.739423
9229948119,-0.027659,-0.727776,0.771532
9229997565,-0.000392,-0.691769,0.793371
9230047008,-0.027437,-0.673163,0.803951
9230096458,-0.054503,-0.654738,0.825224
9230145899,-0.126739,-0.644321,0.814369
9230195347,-0.126813,-0.653684,0.824866
9230244787,-0.072581,-0.663312,0.803783
9230294233,-0.063539,-0.663457,0.804013
9230343680,-0.054576,-0.672947,0.814479
9230393125,-0.045515,-0.681736,0.782510
9230442569,-0.036601,-0.709258,0.771620
9230492011,-0.027659,-0.727776,0.771532
9230541453,-0.027656,-0.727783,0.771615
9230590897,-0.036773,-0.754684,0.739310
9230640341,-0.054901,-0.763607,0.739085
9230689782,-0.063938,-0.763483,0.739107
9230739232,-0.073105,-0.781885,0.749278
9230788682,-0.082069,-0.781228,0.717398
9230838124,-0.091183,-0.790458,0.727837
9230887563,-0.091283,-0.817674,0.706283
9230936998,-0.100345,-0.826564,0.695578
9230986444,-0.091382,-0.836050,0.706058
9231035891,-0.109509,-0.853822,0.684574
9231085330,-0.082318,-0.844856,0.674245
9231134766,-0.082293,-0.835843,0.684968
9231184214,-0.055203,-0.845244,0.674345
9231233671,-0.064192,-0.844761,0.653074
9231283116,-0.055224,-0.863116,0.642423
9231332558,-0.055202,-0.862931,0.631750
9231382007,-0.055200,-0.871780,0.610478
9231431447,-0.064266,-0.871812,0.620972
9231480892,-0.046215,-0.881080,0.610303
9231530347,-0.046116,-0.871541,0.589200
9231579796,-0.037176,-0.881212,0.610359
9231629250,-0.037098,-0.880709,0.578644
9231678698,-0.010058,-0.890459,0.589254
9231728141,-0.000945,-0.890067,0.557482
9231777593,0.026119,-0.899642,0.557486
9231827049,0.017129,-0.899159,0.536215
9231876498,0.035182,-0.908437,0.525606
9231925950,0.044270,-0.908220,0.504447
9231975394,0.053258,-0.926379,0.483061
9232024835,0.062372,-0.908310,0.493951
9232074276,0.080449,-0.908575,0.494063
9232123725,0.089568,-0.899355,0.483664
9232173176,0.098552,-0.908665,0.483567
9232222615,0.107571,-0.908984,0.494273
9232272057,0.098627,-0.890463,0.494400
9232321506,0.107745,-0.881243,0.484002
9232370944,0.116834,-0.872187,0.484170
9232420392,0.107771,-0.863391,0.516055
9232469837,0.098806,-0.862733,0.484171
9232519279,0.080728,-0.853630,0.505391
9232568722,0.080674,-0.853970,0.526563
9232618170,0.071685,-0.835811,0.547948
9232667616,0.071765,-0.817618,0.558833
9232717053,0.089818,-0.826897,0.548223
9232766495,0.098951,-0.808643,0.548455
9232815938,0.071790,-0.808605,0.569555
9232865381,0.080804,-0.817751,0.558889
9232914831,0.062627,-0.827024,0.579883
9232964272,0.044623,-0.826234,0.547943
9233013718,0.044598,-0.826409,0.558552
9233063169,-0.000622,-0.834760,0.547550
9233112614,-0.018699,-0.825656,0.568769
9233162058,-0.045791,-0.825084,0.557992
9233211503,-0.055004,-0.852692,0.568207
9233260951,-0.063941,-0.825353,0.589764
9233310393,-0.073032,-0.834400,0.589539
9233359834,-0.054880,-0.825301,0.579155
9233409275,-0.054854,-0.816288,0.589877
9233458722,-0.054805,-0.807099,0.589990
9233508163,-0.045815,-0.807582,0.611265
9233557616,-0.045763,-0.789564,0.632771
9233607061,-0.036627,-0.780149,0.611659
9233656510,-0.027637,-0.780631,0.632934
9233705960,-0.036653,-0.771477,0.643536
9233755410,-0.036601,-0.762297,0.643713
9233804861,-0.027565,-0.762421,0.643705
9233854304,-0.027513,-0.753241,0.643881
9233903748,-0.027564,-0.753583,0.665034
9233953190,-0.018523,-0.762562,0.643825
9234002632,-0.009459,-0.753681,0.654603
9234052075,-0.009487,-0.753848,0.665146
9234101515,-0.009484,-0.762694,0.643881
9234150941,-0.000421,-0.762652,0.633327
9234200382,0.008643,-0.753771,0.644106
9234249821,0.008618,-0.762784,0.633383
9234299256,0.026621,-0.781252,0.622660
9234348687,0.026596,-0.790265,0.611938
9234398124,-0.000648,-0.817249,0.600765
9234447565,0.008368,-0.835243,0.568825
9234496994,0.026442,-0.835498,0.568884
9234546420,0.026421,-0.844521,0.558214
9234595853,0.026471,-0.835333,0.558327
9234645299,0.026446,-0.844346,0.547605
9234694748,0.035414,-0.853853,0.558209
9234744197,0.026446,-0.844346,0.547605
9234793643,0.017332,-0.853577,0.558046
9234843082,0.017332,-0.853577,0.558046
9234892529,-0.000746,-0.853312,0.557934
9234941984,-0.000721,-0.853137,0.547324
9234991437,-0.018821,-0.853057,0.557873
9235040884,-0.018824,-0.853047,0.557822
9235090331,-0.036827,-0.843418,0.547213
9235139783,-0.036875,-0.852617,0.547150
9235189232,-0.036951,-0.861971,0.557597
9235238675,-0.046013,-0.870862,0.546868
9235288115,-0.045989,-0.870687,0.536257
9235337558,-0.036952,-0.870809,0.536265
9235387000,-0.045966,-0.861663,0.546931
9235436444,-0.055055,-0.879557,0.525431
9235485897,-0.054980,-0.870194,0.514934
9235535338,-0.054978,-0.870204,0.514979
9235584785,-0.046016,-0.879690,0.525487
9235634222,-0.045967,-0.879340,0.504268
9235683654,-0.046014,-0.879701,0.525533
9235733101,-0.027940,-0.871106,0.546881
9235782544,-0.036930,-0.870623,0.525609
9235831984,-0.045993,-0.879504,0.514833
9235881425,-0.036930,-0.870623,0.525609
9235930863,-0.036903,-0.870459,0.515046
9235980301,-0.036904,-0.861610,0.536330
9236029740,-0.045966,-0.870501,0.525600
9236079174,-0.027841,-0.861568,0.525778
9236128614,-0.036852,-0.852432,0.536491
9236178054,-0.036897,-0.861641,0.536474
9236227497,-0.036954,-0.870799,0.536217
9236276934,-0.027888,-0.870767,0.525712
9236326371,-0.037001,-0.871159,0.557484
9236375819,-0.018849,-0.862061,0.547099
9236425262,-0.018924,-0.880263,0.536264
9236474707,-0.009835,-0.871207,0.536433
9236524141,0.008243,-0.871472,0.536545
9236573572,0.008293,-0.862283,0.536658
9236623011,0.035306,-0.881047,0.536552
9236672448,0.053537,-0.853757,0.537051
9236721883,0.062581,-0.853900,0.537155
9236771326,0.071596,-0.845369,0.569157
9236820763,0.071641,-0.827332,0.590548
9236870197,0.080780,-0.809087,0.590830
9236919633,0.080884,-0.790719,0.591111
9236969075,0.080909,-0.781705,0.601835
9237018512,0.080905,-0.772858,0.623109
9237067953,0.062802,-0.772768,0.633607
9237117392,0.071940,-0.763362,0.612557
9237166837,0.080905,-0.772858,0.623109
9237216282,0.062956,-0.754049,0.612672
9237265726,0.071911,-0.763529,0.623106
9237315160,0.062748,-0.781948,0.633432
9237364625,0.062802,-0.772768,0.633607
9237414042,0.062877,-0.763405,0.623110
9237463476,0.053813,-0.763447,0.633663
9237512913,0.053838,-0.754434,0.644386
9237562348,0.072070,-0.727141,0.644900
9237611785,0.072017,-0.718645,0.687386
9237661221,0.081130,-0.700575,0.698277
9237710656,0.072265,-0.672702,0.687950
9237760095,0.063277,-0.645704,0.730670
9237809561,0.063426,-0.618138,0.731009
9237858972,0.072591,-0.564365,0.806007
9237908404,0.082098,-0.481622,0.796384
9237957842,0.091316,-0.436340,0.828918
9238007272,0.091541,-0.372895,0.882754
9238056712,0.101098,-0.272130,0.894561
9238106155,0.092735,-0.152369,0.885461
9238155589,0.084041,-0.070246,0.928754
9238205030,0.075598,0.031309,0.908723
9238254500,0.085085,0.113871,0.909795
9238303911,0.076344,0.169134,0.910415
9238353360,0.085736,0.224495,0.890031
9238402811,0.077020,0.279934,0.880042
9238452258,0.049928,0.289345,0.890596
9238501701,0.022463,0.225423,0.889639
9238551136,-0.005548,0.078103,0.930103
9238600583,0.065868,-0.088352,0.928521
9238650035,0.056057,-0.243900,0.894719
9238699475,0.082770,-0.335484,0.851228
9238748916,0.118383,-0.454764,0.807641
9238798363,0.118078,-0.527569,0.764220
9238847808,0.126774,-0.592025,0.763568
9238897249,0.117729,-0.600726,0.742102
9238946693,0.135893,-0.591637,0.731871
9238996133,0.190420,-0.528458,0.754140
9239045563,0.181613,-0.473722,0.786673
9239094996,0.209278,-0.355366,0.830751
9239144428,0.219180,-0.199117,0.822025
9239193859,0.238750,0.076275,0.825522
9239243301,0.167358,0.234066,0.795163
9239292739,0.086306,0.290390,0.795336
9239342172,-0.013421,0.245555,0.815375
9239391607,0.040266,0.152524,0.835801
9239441049,0.093878,0.041291,0.845393
9239490492,0.129138,-0.133472,0.822255
9239539938,0.173561,-0.298654,0.767457
9239589386,0.200137,-0.417804,0.723796
9239638814,0.235921,-0.491669,0.712507
9239688244,0.208911,-0.464057,0.733975
9239737675,0.227148,-0.427739,0.744995
9239787104,0.236510,-0.363727,0.756451
9239836539,0.219055,-0.244185,0.768414
9239885973,0.201525,-0.125169,0.812206
9239935402,0.193662,0.086486,0.804221
9239984825,0.113224,0.253238,0.795053
9240034251,-0.058490,0.264784,0.804796
9240083679,0.022809,0.254389,0.805102
9240133101,0.085690,0.188803,0.826012
9240182529,0.112155,0.077780,0.845956
9240231963,0.165618,-0.069857,0.833878
9240281391,0.228401,-0.171505,0.811897
9240330828,0.236884,-0.281555,0.789294
9240380253,0.236718,-0.326971,0.756981
9240429687,0.245600,-0.345832,0.777951
9240479130,0.245740,-0.318267,0.778207
9240528574,0.228011,-0.253684,0.778885
9240578015,0.228616,-0.134580,0.801652
9240627457,0.148634,0.114880,0.793585
9240676906,0.095071,0.235301,0.784106
9240726343,-0.013223,0.264633,0.773163
9240775783,0.040941,0.254487,0.784078
9240825214,0.094972,0.225763,0.805212
9240874655,0.139471,0.105298,0.825244
9240924126,0.174930,-0.023872,0.823889
9240973531,0.246405,-0.181134,0.822508
9241022987,0.263843,-0.309519,0.789040
9241072417,0.218558,-0.318394,0.809949
9241121854,0.254547,-0.346491,0.809661
9241171296,0.236578,-0.319010,0.831190
9241220727,0.245949,-0.254997,0.842735
9241270161,0.237757,-0.080981,0.887260
9241319599,0.139572,0.159029,0.910796
9241369063,0.031875,0.298624,0.901206
9241418475,-0.103784,0.291248,0.910863
9241467909,0.004486,0.261742,0.932415
9241517345,0.049187,0.169205,0.931672
9241566782,0.111580,0.011877,0.940545
9241616216,0.156034,-0.135445,0.917907
9241665655,0.191542,-0.273104,0.874002
9241715099,0.190962,-0.392029,0.840615
9241764533,0.172716,-0.446021,0.786871
9241814001,0.163503,-0.482468,0.775755
9241863410,0.172591,-0.473412,0.775923
9241912845,0.163726,-0.445538,0.765597
9241962279,0.163951,-0.390932,0.798101
9242011712,0.146743,-0.234286,0.789298
9242061142,0.056972,-0.104852,0.822057
9242110576,-0.132147,0.008909,0.779968
9242160014,-0.005448,0.052297,0.823760
9242209451,-0.059660,0.053258,0.812725
9242258886,-0.023803,-0.002404,0.812273
9242308326,0.030132,-0.058330,0.811932
9242357767,0.084023,-0.114602,0.832900
9242407198,0.110687,-0.206540,0.810631
9242456644,0.146414,-0.280756,0.820473
9242506078,0.173139,-0.372337,0.777164
9242555508,0.191043,-0.400343,0.787547
9242604940,0.181861,-0.436616,0.765902
9242654386,0.181737,-0.455169,0.776287
9242703833,0.181681,-0.455517,0.797424
9242753291,0.145626,-0.410094,0.861420
9242802730,0.173283,-0.300581,0.884063
9242852168,0.137881,-0.144544,0.928292
9242901604,0.092936,-0.089100,0.949907
9242951045,0.056934,-0.052159,0.971464
9243000488,0.084096,-0.043374,0.971634
9243049929,0.083997,-0.061751,0.971409
9243099373,0.110616,-0.154035,0.970449
9243148812,0.083126,-0.226971,0.958769
9243198249,0.100657,-0.328310,0.957640
9243247688,0.127574,-0.374300,0.936025
9243297125,0.145328,-0.447549,0.903406
9243346553,0.136115,-0.483996,0.892290
9243395989,0.135890,-0.547440,0.838453
9243445421,0.108629,-0.583452,0.816704
9243494861,0.099409,-0.628732,0.784167
9243544299,0.090330,-0.646639,0.762828
9243593747,0.081212,-0.655864,0.773189
9243643170,0.081186,-0.673716,0.741131
9243692607,0.072067,-0.691779,0.730162
9243742037,0.081136,-0.691744,0.719684
9243791467,0.108198,-0.701323,0.719664
9243840908,0.135290,-0.710734,0.709110
9243890344,0.171396,-0.729291,0.687890
9243939784,0.207533,-0.756520,0.634790
9243989217,0.216465,-0.775022,0.634559
9244038644,0.252521,-0.802767,0.613226
9244088089,0.270483,-0.830433,0.602447
9244137530,0.306465,-0.876382,0.570274
9244186969,0.333397,-0.922186,0.537998
9244236410,0.342411,-0.940171,0.506000
9244285849,0.351496,-0.948991,0.474192
9244335281,0.369427,-0.976623,0.463279
9244384715,0.369413,-0.994488,0.431258
9244434147,0.405569,-1.003857,0.410147
9244483582,0.423585,-1.022135,0.388785
9244533018,0.423459,-1.067203,0.335175
9244582456,0.423508,-1.075691,0.292624
9244631884,0.432510,-1.093866,0.271245
9244681312,0.423470,-1.111410,0.228520
9244730740,0.423419,-1.129438,0.207072
9244780173,0.414429,-1.146632,0.143125
9244829610,0.405364,-1.155514,0.132345
9244879048,0.387187,-1.173626,0.132008
9244928478,0.360083,-1.164199,0.142573
9244977911,0.359958,-1.191589,0.131625
9245027338,0.323715,-1.182937,0.195168
9245076768,0.314676,-1.165128,0.237782
9245126205,0.314470,-1.148835,0.365315
9245175644,0.305568,-1.077134,0.482905
9245225077,0.269504,-1.022858,0.568193
9245274515,0.215203,-1.031440,0.578407
9245323955,0.197142,-1.022148,0.588963
9245373392,0.215054,-1.059007,0.578069
9245422826,0.233306,-1.040369,0.546574
9245472261,0.260372,-1.076471,0.482625
9245521697,0.278375,-1.112616,0.429231
9245571141,0.296344,-1.131243,0.429085
9245620586,0.305442,-1.131041,0.407952
9245670026,0.323495,-1.149159,0.376005
9245719467,0.332583,-1.157780,0.333505
9245768910,0.332597,-1.157588,0.322877
9245818351,0.323543,-1.166486,0.312114
9245867783,0.305539,-1.156857,0.301504
9245917215,0.287402,-1.148087,0.343928
9245966654,0.269311,-1.103820,0.461121
9246016092,0.260355,-1.058765,0.525201
9246065537,0.206239,-1.004267,0.610523
9246114973,0.197324,-0.985582,0.600081
9246164415,0.215319,-1.012874,0.567969
9246213851,0.260546,-1.048730,0.472353
9246263292,0.305631,-1.103109,0.387042
9246312733,0.314718,-1.120569,0.323216
9246362167,0.323717,-1.147583,0.280507
9246411602,0.314627,-1.165478,0.259003
9246461039,0.341708,-1.183711,0.227110
9246510476,0.350784,-1.166008,0.259228
9246559921,0.368851,-1.157418,0.280663
9246609357,0.386991,-1.139672,0.302234
9246658793,0.414036,-1.114079,0.398239
9246708229,0.423240,-1.015748,0.558648
9246757656,0.423503,-0.943302,0.623268
9246807089,0.414514,-0.925142,0.644659
9246856516,0.360203,-0.960226,0.590817
9246905945,0.414424,-0.996564,0.516470
9246955375,0.396331,-1.049318,0.388305
9247004803,0.396292,-1.093671,0.292231
9247054238,0.369223,-1.119439,0.206849
9247103667,0.351105,-1.146055,0.163955
9247153086,0.324036,-1.154145,0.121230
9247202511,0.333125,-1.145089,0.121399
9247251934,0.324211,-1.117566,0.132292
9247301370,0.351305,-1.100461,0.185741
9247350801,0.342380,-1.055246,0.239299
9247400238,0.324330,-1.001775,0.356567
9247449670,0.315418,-0.930060,0.474117
9247499107,0.270557,-0.838746,0.549280
9247548539,0.261617,-0.820236,0.549449
9247597963,0.234490,-0.837506,0.506569
9247647381,0.252567,-0.855448,0.464018
9247696811,0.261456,-0.900823,0.421072
9247746240,0.234346,-0.926952,0.356931
9247795669,0.207103,-0.971623,0.303144
9247845104,0.207101,-1.006978,0.217805
9247894544,0.188923,-1.033929,0.196133
9247943982,0.179902,-1.024769,0.206801
9247993415,0.170863,-1.024637,0.206745
9248042847,0.161831,-1.024517,0.206689
9248092283,0.179843,-1.016482,0.259976
9248141717,0.170723,-1.008023,0.313080
9248191157,0.152769,-0.980367,0.323917
9248240596,0.116520,-0.980549,0.366160
9248290028,0.098491,-0.971095,0.366161
9248339467,0.080357,-0.980007,0.365913
9248388901,0.080436,-0.979494,0.334098
9248438332,0.053115,-1.015839,0.333461
9248487766,0.035188,-1.014536,0.269692
9248537192,0.026198,-1.022892,0.227073
9248586622,0.017101,-1.040761,0.205567
9248636060,0.026172,-1.049584,0.173673
9248685533,0.035132,-1.076744,0.141562
9248734934,0.053210,-1.085847,0.120339
9248784373,0.071467,-1.058385,0.110165
9248833807,0.107575,-1.059265,0.131614
9248883232,0.143709,-1.033454,0.206464
9248932667,0.188957,-0.989573,0.292208
9248982102,0.198065,-0.944975,0.367092
9249031536,0.198190,-0.908745,0.399376
9249080971,0.207354,-0.890325,0.389047
9249130398,0.189249,-0.916751,0.335542
9249179826,0.171177,-0.943013,0.271435
9249229254,0.134937,-0.987190,0.196361
9249278694,0.098803,-1.013000,0.121522
9249328131,0.089664,-1.048922,0.078571
9249377568,0.080699,-1.039426,0.068017
9249427010,0.080749,-1.030237,0.068130
9249476447,0.071730,-1.012240,0.100148
9249525883,0.062574,-0.995318,0.195800
9249575318,0.053536,-0.968670,0.259748
9249624752,0.053564,-0.906624,0.398480
9249674184,0.035865,-0.780001,0.537938
9249723621,-0.000169,-0.725555,0.612619
9249773057,-0.063395,-0.733115,0.569670
9249822496,-0.027263,-0.733821,0.580505
9249871942,-0.027413,-0.779064,0.537497
9249921382,-0.027539,-0.832971,0.462544
9249970818,-0.036803,-0.905123,0.387309
9250020254,-0.037028,-0.968570,0.333465
9250069684,-0.055158,-1.004009,0.269236
9250119122,-0.055156,-1.012861,0.247907
9250168559,-0.073237,-1.012583,0.247789
9250217992,-0.091389,-1.021681,0.258175
9250267424,-0.100476,-1.013073,0.300689
9250316867,-0.064369,-0.996263,0.364791
9250366313,-0.046240,-0.960824,0.429020
9250415745,0.017137,-0.881504,0.578980
9250465176,-0.036673,-0.762830,0.675609
9250514617,-0.054651,-0.735349,0.697057
9250564045,-0.045737,-0.762873,0.686164
9250613476,-0.009581,-0.781080,0.643719
9250662923,-0.009806,-0.844526,0.589874
9250712361,0.025976,-0.944907,0.514581
9250761794,0.025875,-0.989801,0.450351
9250811239,0.025799,-1.034519,0.375511
9250860669,0.016706,-1.052400,0.353986
9250910100,0.034688,-1.071057,0.353894
9250959532,0.025650,-1.053247,0.396507
9251008974,0.043680,-1.045023,0.439175
9251058410,0.052745,-1.009627,0.513959
9251107836,0.080014,-0.938265,0.621139
9251157265,0.062531,-0.774694,0.750310
9251206693,0.035439,-0.765283,0.760864
9251256129,-0.027931,-0.800418,0.717658
9251305570,0.026154,-0.837618,0.696320
9251355006,0.026003,-0.900539,0.610643
9251404435,0.016664,-0.982055,0.545906
9251453870,0.025626,-1.053422,0.407118
9251503299,0.025550,-1.089302,0.353612
9251552733,0.016463,-1.133728,0.268114
9251602165,0.016483,-1.142376,0.236159
9251651604,0.007372,-1.169301,0.203931
9251701033,0.025571,-1.150997,0.193658
9251750467,0.043526,-1.160976,0.225490
9251799904,0.061531,-1.144089,0.300104
9251849343,0.097764,-1.108739,0.353834
9251898774,0.115900,-1.046798,0.482108
9251948210,0.070899,-0.991689,0.524908
9251997646,0.061909,-0.991206,0.503630
9252047080,0.061789,-1.009772,0.514060
9252096511,0.007473,-1.062521,0.417504
9252145945,-0.028685,-1.088506,0.353276
9252195386,-0.064790,-1.114172,0.267844
9252244821,-0.100999,-1.140509,0.224826
9252294260,-0.128044,-1.139570,0.192817
9252343700,-0.164252,-1.157052,0.171147
9252393132,-0.164128,-1.138499,0.160762
9252442567,-0.146049,-1.138780,0.160868
9252492000,-0.100952,-1.140127,0.203598
9252541430,-0.073858,-1.123023,0.257046
9252590864,-0.028685,-1.079668,0.374611
9252640297,-0.010505,-1.026201,0.460287
9252689739,-0.028358,-0.962490,0.514019
9252739182,-0.046510,-0.989279,0.481776
9252788623,-0.037349,-0.970846,0.471407
9252838066,-0.073557,-1.014859,0.385731
9252887496,-0.100726,-1.050166,0.321446
9252936932,-0.127819,-1.067284,0.268007
9252986370,-0.136860,-1.102492,0.182603
9253035813,-0.127723,-1.101924,0.140215
9253085252,-0.118659,-1.110720,0.108326
9253134687,-0.109620,-1.110853,0.108382
9253184125,-0.100532,-1.101782,0.108565
9253233564,-0.091640,-1.102980,0.172272
9253282996,-0.091662,-1.085492,0.225556
9253332436,-0.073583,-1.032711,0.353673
9253381872,-0.091534,-0.969700,0.449849
9253431305,-0.109438,-0.932855,0.460799
9253480738,-0.064214,-0.897999,0.535855
9253530171,-0.118353,-0.905331,0.471692
9253579612,-0.145546,-0.931975,0.439353
9253629041,-0.199758,-0.957520,0.364402
9253678479,-0.217939,-1.011000,0.278736
9253727916,-0.235971,-1.028075,0.214725
9253777344,-0.226904,-1.045684,0.161498
9253826780,-0.226905,-1.063361,0.118829
9253876213,-0.199863,-1.081961,0.108160
9253925651,-0.181685,-1.055024,0.129822
9253975094,-0.163704,-1.047150,0.193721
9254024537,-0.136634,-1.021382,0.279128
9254073976,-0.127593,-0.968470,0.407181
9254123413,-0.136407,-0.896041,0.482264
9254172855,-0.136108,-0.840910,0.482941
9254222287,-0.072882,-0.824521,0.547264
9254271725,-0.136082,-0.823077,0.515084
9254321156,-0.163275,-0.849701,0.482660
9254370584,-0.199482,-0.876047,0.439694
9254420012,-0.244729,-0.902250,0.396632
9254469443,-0.262908,-0.946878,0.332290
9254518880,-0.271973,-0.964598,0.300175
9254568320,-0.244880,-0.974009,0.289620
9254617757,-0.235869,-0.992007,0.257625
9254667196,-0.244980,-0.992387,0.289394
9254716612,-0.235965,-0.983856,0.321396
9254766038,-0.226924,-0.957472,0.385456
9254815465,-0.208819,-0.913369,0.481630
9254864900,-0.208544,-0.831896,0.556922
9254914322,-0.235661,-0.813821,0.599423
9254963749,-0.199454,-0.805163,0.599760
9255013172,-0.190315,-0.795747,0.578653
9255062603,-0.226598,-0.831456,0.546199
9255112033,-0.271841,-0.857649,0.503094
9255161467,-0.299038,-0.901980,0.428128
9255210902,-0.326281,-0.946651,0.374342
9255260344,-0.335494,-0.974259,0.384558
9255309775,-0.344484,-0.982615,0.341945
9255359204,-0.344555,-1.000805,0.331090
9255408634,-0.362489,-0.981825,0.310001
9255458069,-0.353445,-0.981945,0.310041
9255507508,-0.344459,-0.964763,0.374004
9255556940,-0.344478,-0.938411,0.448583
9255606382,-0.344232,-0.865963,0.513187
9255655819,-0.335163,-0.839394,0.566583
9255705254,-0.280856,-0.804320,0.620478
9255754687,-0.253666,-0.786524,0.631545
9255804118,-0.253589,-0.768313,0.642319
9255853549,-0.307827,-0.767526,0.642047
9255902980,-0.334996,-0.793994,0.599090
9255952406,-0.362115,-0.802436,0.577584
9256001835,-0.380218,-0.811184,0.566747
9256051262,-0.398397,-0.838136,0.545072
9256100688,-0.425435,-0.837203,0.513021
9256150114,-0.452627,-0.846169,0.523351
9256199547,-0.470681,-0.854568,0.491294
9256248976,-0.497824,-0.854345,0.501737
9256298409,-0.506837,-0.836360,0.533739
9256347852,-0.497823,-0.836668,0.544406
9256397284,-0.479744,-0.828095,0.565853
9256446720,-0.488775,-0.827952,0.565744
9256496148,-0.479712,-0.827910,0.555191
9256545574,-0.479818,-0.837458,0.576351
9256595003,-0.470910,-0.856154,0.586848
9256644431,-0.452856,-0.856594,0.597572
9256693865,-0.443885,-0.866080,0.608069
9256743295,-0.425812,-0.866356,0.608240
9256792726,-0.407777,-0.858122,0.650850
9256842153,-0.380679,-0.858684,0.661562
9256891585,-0.362600,-0.850111,0.683006
9256941016,-0.326448,-0.850651,0.683299
9256990454,-0.308349,-0.841913,0.694207
9257039882,-0.281156,-0.824108,0.705213
9257089314,-0.272163,-0.833419,0.705083
9257138746,-0.263099,-0.824538,0.715863
9257188174,-0.235981,-0.824936,0.716031
9257237605,-0.217903,-0.825201,0.716143
9257287035,-0.190787,-0.825608,0.716385
9257336471,-0.172657,-0.816675,0.716536
9257385900,-0.145465,-0.798870,0.727540
9257435336,-0.127287,-0.771919,0.749213
9257484770,-0.100193,-0.772501,0.760072
9257534210,-0.100119,-0.754289,0.770828
9257583642,-0.072975,-0.754520,0.760466
9257633080,-0.045760,-0.736532,0.760779
9257682505,-0.045760,-0.736532,0.760779
9257731924,-0.045658,-0.718162,0.761085
9257781353,-0.045583,-0.699959,0.771923
9257830780,-0.054550,-0.681617,0.782622
9257880198,-0.045436,-0.663547,0.793514
9257929621,-0.045335,-0.654014,0.772488
9257979052,-0.045460,-0.663722,0.804125
9258028482,-0.036449,-0.672862,0.793372
9258077924,-0.018341,-0.681804,0.761705
9258127362,-0.000291,-0.699914,0.729677
9258176801,-0.027558,-0.727083,0.729171
9258226237,-0.036823,-0.772711,0.717866
9258275676,-0.072952,-0.780861,0.685840
9258325104,-0.091157,-0.807979,0.674709
9258374541,-0.118275,-0.816420,0.653206
9258423970,-0.136502,-0.843731,0.652821
9258473391,-0.154581,-0.861133,0.609974
9258522827,-0.163720,-0.879378,0.609693
9258572246,-0.145691,-0.879993,0.631027
9258621662,-0.145840,-0.907560,0.630688
9258671083,-0.127713,-0.916302,0.588188
9258720518,-0.127688,-0.907300,0.598967
9258769949,-0.109683,-0.916940,0.609636
9258819384,-0.109659,-0.916765,0.599024
9258868817,-0.082615,-0.926527,0.609692
9258918241,-0.073576,-0.935498,0.588410
9258967665,-0.073627,-0.944675,0.588241
9259017094,-0.055475,-0.935576,0.577855
9259066523,-0.037444,-0.945042,0.577909
9259115949,-0.028431,-0.936499,0.609856
9259165382,-0.001289,-0.936722,0.599413
9259214811,0.007775,-0.927840,0.610193
9259264241,0.016917,-0.918446,0.589196
9259313675,0.043932,-0.928371,0.610417
9259363106,0.062031,-0.919610,0.621192
9259412534,0.062184,-0.900894,0.600257
9259461970,0.080144,-0.919724,0.610813
9259511402,0.107231,-0.920285,0.621533
9259560834,0.116351,-0.911065,0.611150
9259610270,0.134454,-0.919994,0.579311
9259659707,0.134497,-0.910793,0.579370
9259709144,0.134454,-0.919994,0.579311
9259758581,0.125290,-0.947253,0.568304
9259808015,0.107211,-0.955827,0.546855
9259857443,0.098141,-0.955857,0.557360
9259906868,0.080191,-0.945890,0.525574
9259956294,0.080062,-0.964430,0.535913
9260005727,0.070978,-0.973499,0.535792
9260055155,0.061959,-0.973179,0.525078
9260104575,0.053043,-0.963332,0.493302
9260153998,0.043909,-0.981590,0.493062
9260203422,0.034895,-0.972444,0.503731
9260252842,0.025905,-0.971961,0.482450
9260302269,0.034894,-0.981283,0.482393
9260351695,0.025954,-0.962772,0.482563
9260401123,0.007851,-0.971521,0.471725
9260450552,0.007723,-0.990061,0.482072
9260499972,0.016861,-0.980654,0.461019
9260549388,0.007797,-0.980697,0.471574
9260598809,0.016915,-0.971478,0.461169
9260648239,0.016914,-0.980317,0.439831
9260697664,0.016836,-0.989668,0.450295
9260747088,-0.001143,-0.971026,0.450409
9260796523,0.016915,-0.962639,0.482507
9260845961,0.016865,-0.980667,0.461056
9260895393,0.016940,-0.962464,0.471894
9260944823,0.026025,-0.953396,0.472024
9260994249,0.035043,-0.953716,0.482732
9261043685,0.035064,-0.953528,0.472080
9261093111,0.062211,-0.944924,0.483012
9261142542,0.062236,-0.944749,0.472400
9261191973,0.053222,-0.926764,0.504407
9261241401,0.053322,-0.908386,0.504633
9261290839,0.062410,-0.908168,0.483464
9261340277,0.062341,-0.908705,0.515346
9261389702,0.053297,-0.899722,0.536583
9261439124,0.044407,-0.872023,0.536865
9261488553,0.035273,-0.881440,0.557973
9261537986,0.017365,-0.844584,0.568873
9261587417,0.017414,-0.835395,0.568986
9261636843,0.008322,-0.835603,0.590099
9261686265,0.008425,-0.817234,0.590381
9261735688,0.008376,-0.817585,0.611606
9261785116,-0.000617,-0.817092,0.590269
9261834546,0.008426,-0.808396,0.611718
9261883972,-0.000565,-0.807913,0.590437
9261933404,0.008403,-0.826258,0.579710
9261982841,0.008372,-0.826414,0.590212
9262032279,0.008446,-0.817050,0.579714
9262081713,0.008450,-0.808221,0.601106
9262131151,0.026554,-0.808311,0.590605
