Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9065789042,-0.797982,-0.477454,0.871799
9065839961,-0.806824,-0.468587,0.861921
9065890892,-0.789172,-0.478184,0.842010
9065941818,-0.806731,-0.459533,0.871511
9065992742,-0.806635,-0.450670,0.870999
9066043665,-0.806609,-0.441600,0.881211
9066094572,-0.806494,-0.432553,0.890587
9066145482,-0.797797,-0.450840,0.871194
9066196426,-0.797777,-0.450656,0.881087
9066247329,-0.806678,-0.450848,0.861313
9066298261,-0.806689,-0.450846,0.861415
9066349187,-0.815600,-0.459545,0.861526
9066400121,-0.815591,-0.459358,0.871523
9066451051,-0.806843,-0.477279,0.871811
9066501981,-0.797952,-0.468765,0.861807
9066552902,-0.798042,-0.486514,0.861904
9066603829,-0.807006,-0.495390,0.852430
9066654758,-0.806904,-0.477831,0.842133
9066705677,-0.806872,-0.477650,0.851925
9066756602,-0.806872,-0.477650,0.851925
9066807525,-0.815628,-0.468424,0.861422
9066858451,-0.798032,-0.478009,0.842022
9066909382,-0.797991,-0.469322,0.831929
9066960304,-0.815710,-0.477479,0.851735
9067011223,-0.797890,-0.459893,0.861605
9067062146,-0.815559,-0.450857,0.851432
9067113066,-0.806824,-0.468587,0.861921
9067163992,-0.806565,-0.441612,0.880792
9067214917,-0.806647,-0.450667,0.871102
9067265845,-0.797693,-0.441790,0.880675
9067316769,-0.806503,-0.432740,0.880590
9067367705,-0.806337,-0.414820,0.889865
9067418615,-0.815220,-0.414638,0.890089
9067469537,-0.815282,-0.423509,0.890291
9067520445,-0.806460,-0.432563,0.890269
9067571376,-0.824226,-0.432199,0.890717
9067622298,-0.815496,-0.450495,0.871010
9067673223,-0.824470,-0.459556,0.851545
9067724142,-0.815691,-0.468787,0.841843
9067775060,-0.815730,-0.477663,0.841846
9067825982,-0.815898,-0.487078,0.812764
9067876900,-0.824862,-0.504462,0.823074
9067927821,-0.833793,-0.513344,0.813298
9067978750,-0.824839,-0.504465,0.822880
9068029681,-0.816133,-0.522566,0.813476
9068080610,-0.807264,-0.522556,0.823454
9068131538,-0.807170,-0.513502,0.833048
9068182470,-0.815814,-0.486530,0.842247
9068233392,-0.815899,-0.495397,0.842648
9068284303,-0.815712,-0.477290,0.861828
9068335213,-0.824405,-0.450874,0.841253
9068386143,-0.815566,-0.459553,0.861220
9068437065,-0.842149,-0.450518,0.841475
9068487988,-0.815445,-0.441620,0.870912
9068538913,-0.815539,-0.450673,0.861325
9068589830,-0.815578,-0.459550,0.861322
9068640753,-0.824336,-0.450135,0.880912
9068691672,-0.806551,-0.441805,0.870590
9068742590,-0.815498,-0.450305,0.881110
9068793510,-0.806751,-0.459717,0.861617
9068844431,-0.806904,-0.477831,0.842133
9068895335,-0.815798,-0.477649,0.842444
9068946249,-0.815826,-0.486528,0.842347
9068997158,-0.815879,-0.495213,0.852542
9069048083,-0.815885,-0.495587,0.832460
9069099006,-0.815887,-0.495399,0.842548
9069149923,-0.815874,-0.495589,0.832361
9069200842,-0.798062,-0.486698,0.852014
9069251770,-0.806768,-0.468599,0.861410
9069302686,-0.806894,-0.477645,0.852127
9069353611,-0.815755,-0.477470,0.852138
9069404537,-0.824625,-0.477481,0.842157
9069455458,-0.806936,-0.486333,0.862223
9069506389,-0.824642,-0.477853,0.822178
9069557313,-0.806954,-0.486705,0.842235
9069608236,-0.815865,-0.495403,0.842349
9069659175,-0.798166,-0.495750,0.842525
9069710096,-0.815806,-0.486343,0.852239
9069761025,-0.815928,-0.495767,0.822763
9069811953,-0.816063,-0.513509,0.823264
9069862885,-0.807202,-0.513684,0.823252
9069913812,-0.816093,-0.522198,0.833261
9069964731,-0.807148,-0.513505,0.832851
9070015657,-0.816103,-0.513877,0.803476
9070066585,-0.816074,-0.513507,0.823361
9070117507,-0.807200,-0.513872,0.813167
9070168428,-0.816122,-0.522568,0.813381
9070219351,-0.807222,-0.513869,0.813358
9070270268,-0.798300,-0.505172,0.813145
9070321181,-0.807127,-0.505002,0.812870
9070372098,-0.807250,-0.522744,0.813273
9070423018,-0.816113,-0.522382,0.823369
9070473944,-0.807252,-0.522557,0.823357
9070524869,-0.798421,-0.523102,0.803466
9070575790,-0.807211,-0.513870,0.813263
9070626707,-0.825110,-0.531443,0.804080
9070677625,-0.816165,-0.522749,0.803678
9070728544,-0.816142,-0.522752,0.803489
9070779460,-0.816193,-0.531624,0.803597
9070830381,-0.807327,-0.522922,0.803855
9070881300,-0.807323,-0.531614,0.813571
9070932218,-0.798401,-0.522918,0.813357
9070983135,-0.816154,-0.522750,0.803584
9071034045,-0.807275,-0.522555,0.823551
9071084960,-0.816204,-0.531623,0.803691
9071135875,-0.807200,-0.513872,0.813167
9071186791,-0.816090,-0.522385,0.823175
9071237706,-0.807159,-0.513503,0.832950
9071288631,-0.798278,-0.513495,0.842829
9071339561,-0.807193,-0.513499,0.833244
9071390484,-0.807098,-0.504632,0.832748
9071441401,-0.798174,-0.496124,0.822449
9071492319,-0.806892,-0.477834,0.842034
9071543252,-0.806881,-0.477836,0.841934
9071594180,-0.806813,-0.468589,0.861819
9071645107,-0.815589,-0.459547,0.861424
9071696032,-0.806596,-0.441793,0.871004
9071746965,-0.815282,-0.423509,0.890291
9071797895,-0.806289,-0.405754,0.899874
9071848819,-0.806145,-0.387827,0.909363
9071899743,-0.805951,-0.361024,0.918761
9071950660,-0.805838,-0.351788,0.938234
9072001581,-0.796864,-0.342729,0.957690
9072052501,-0.787737,-0.307235,0.966763
9072103412,-0.778805,-0.298349,0.976559
9072154327,-0.796351,-0.279893,0.995843
9072205247,-0.778415,-0.253254,1.015120
9072256170,-0.778374,-0.244567,1.005026
9072307099,-0.769216,-0.208696,1.034011
9072358023,-0.769103,-0.191145,1.023588
9072408947,-0.768960,-0.173016,1.043226
9072459860,-0.777656,-0.154931,1.052471
9072510785,-0.759760,-0.128860,1.041822
9072561701,-0.768395,-0.101703,1.061010
9072612623,-0.777081,-0.074903,1.060547
9072663540,-0.759134,-0.048271,1.079703
9072714461,-0.759124,-0.048281,1.079570
9072765383,-0.750161,-0.030898,1.069264
9072816302,-0.758980,-0.022036,1.059182
