Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9794073845,-14.393135,-15.166576,-2.386142,0.342094,1.078964,0.061271
9794076341,-13.815127,-16.437105,-2.999532,0.314233,1.049225,0.037240
9794078837,-13.493119,-17.163019,-3.489553,0.277685,1.023717,0.009388
9794081332,-13.244977,-17.342010,-3.489642,0.246075,1.009285,-0.011257
9794083828,-13.010185,-16.973413,-2.816583,0.229557,1.010358,-0.026805
9794086324,-12.540406,-16.236115,-1.531492,0.225244,1.033395,-0.041756
9794088820,-11.706501,-15.370978,-0.245210,0.239634,1.069103,-0.048605
9794091315,-10.500024,-14.743306,0.735898,0.257431,1.115253,-0.040972
9794093811,-9.099179,-14.538222,0.983628,0.267666,1.171860,-0.010989
9794096307,-7.875953,-14.517939,0.620069,0.267507,1.236638,0.036234
9794098803,-7.140371,-14.504874,-0.110706,0.259949,1.307323,0.093479
9794101298,-7.139460,-14.442730,-0.781817,0.261557,1.392175,0.167421
9794103795,-7.931306,-14.577445,-0.783923,0.279105,1.475753,0.243786
9794106290,-9.570330,-15.276266,0.125737,0.315714,1.549123,0.307431
9794108786,-12.346460,-17.337072,2.126945,0.372952,1.605639,0.351180
9794111282,-16.614067,-21.375601,5.277907,0.445691,1.643872,0.380083
9794113778,-22.786991,-28.069321,9.514439,0.511971,1.678340,0.404577
9794116273,-30.935112,-36.930790,14.471869,0.558539,1.724357,0.434473
9794118769,-40.707855,-47.099751,19.726635,0.574637,1.777325,0.460941
9794121265,-51.517052,-57.407455,25.039803,0.556797,1.816762,0.479840
9794123761,-62.586437,-66.926224,30.233038,0.515219,1.829693,0.493671
9794126256,-73.195427,-75.034660,35.370975,0.470974,1.814099,0.500566
9794128752,-82.801346,-81.357948,40.394993,0.434901,1.770136,0.504314
9794131248,-91.161964,-85.708412,44.817989,0.406940,1.707278,0.505516
9794133744,-98.159271,-87.839767,48.396927,0.371048,1.637055,0.505980
9794136239,-103.615578,-87.443878,50.950130,0.322084,1.568176,0.506975
9794138735,-107.533386,-84.398788,52.478008,0.265193,1.506383,0.499747
9794141231,-109.861282,-78.277245,53.287266,0.203278,1.446640,0.486592
9794143727,-110.713722,-69.508560,53.681351,0.150158,1.386860,0.465540
9794146223,-110.137421,-58.887321,54.206741,0.125497,1.325674,0.430319
9794148718,-108.285744,-47.941441,55.224129,0.127057,1.259529,0.388237
9794151214,-105.491859,-38.384808,57.154209,0.151135,1.194997,0.342797
9794153710,-102.337128,-31.690704,60.051823,0.191112,1.138644,0.298921
9794156206,-99.168259,-28.840591,63.912926,0.235323,1.090436,0.261553
9794158702,-96.285858,-30.021662,68.370079,0.283736,1.047527,0.235104
9794161197,-93.641724,-34.561802,73.181526,0.326062,1.012166,0.230334
9794163693,-91.501350,-41.305073,77.557274,0.346395,0.981966,0.243416
9794166189,-90.077194,-48.729023,80.891716,0.342677,0.950248,0.267121
9794168685,-89.762733,-55.436211,82.639519,0.312773,0.915492,0.298527
9794171180,-90.763710,-60.270443,82.437973,0.262513,0.890725,0.328788
9794173676,-92.663033,-62.675781,80.106766,0.196191,0.884018,0.359312
9794176172,-95.098198,-62.463619,75.769325,0.122628,0.891684,0.381524
9794178668,-97.330688,-59.989182,70.097321,0.047710,0.919448,0.385220
9794181163,-99.349724,-55.924759,64.003944,-0.029885,0.957009,0.363964
9794183659,-100.895859,-51.121342,58.219193,-0.097906,0.995193,0.329711
9794186155,-102.141319,-46.192345,53.167854,-0.147792,1.043663,0.290464
9794188651,-103.323830,-41.507961,49.092281,-0.188103,1.098534,0.235226
9794191146,-104.862602,-37.501980,46.051170,-0.215254,1.143273,0.175933
9794193642,-106.938843,-34.299519,44.165779,-0.231612,1.188950,0.124064
9794196138,-109.546547,-32.205544,43.496109,-0.232798,1.237018,0.076744
9794198634,-112.499893,-31.339052,44.042156,-0.216666,1.274524,0.042926
9794201130,-115.496521,-31.511894,45.622093,-0.193303,1.291889,0.021143
9794203625,-118.355957,-32.476067,47.565811,-0.177868,1.284537,0.006877
9794206121,-120.787079,-33.433041,49.327354,-0.168992,1.255479,0.005937
9794208617,-122.799522,-33.833206,50.420334,-0.157305,1.209943,0.021295
9794211113,-124.094398,-33.367008,50.968483,-0.139102,1.155809,0.041962
9794213609,-124.665466,-32.339306,50.970772,-0.109195,1.100209,0.054792
9794216104,-124.438934,-31.420355,50.730236,-0.062554,1.036747,0.067229
9794218600,-123.400459,-31.342150,50.427517,-0.003555,0.971196,0.078407
9794221096,-121.908524,-32.537720,50.243492,0.048935,0.914232,0.083547
9794223592,-120.264732,-35.194786,50.115864,0.096281,0.865261,0.090694
9794226087,-118.779945,-39.074581,50.166851,0.143368,0.832531,0.112924
9794228583,-117.585945,-43.691067,50.275768,0.171425,0.815029,0.142703
9794231079,-116.819656,-48.314434,50.383770,0.182043,0.804633,0.171417
9794233575,-116.671013,-52.642971,50.613541,0.194830,0.798603,0.198643
9794236071,-117.075371,-56.858719,51.025635,0.208410,0.796829,0.217805
9794238566,-117.967621,-61.205124,51.924500,0.227799,0.804497,0.231815
9794241062,-119.275665,-66.230057,53.369465,0.257373,0.820171,0.239296
9794243558,-120.812866,-72.113731,55.482372,0.281244,0.835661,0.237955
9794246054,-122.219017,-78.545464,58.326046,0.289228,0.855967,0.227583
9794248549,-123.378136,-85.218445,61.901772,0.292235,0.880432,0.206153
9794251045,-124.121635,-91.397934,66.151352,0.296108,0.895321,0.176848
9794253541,-124.460716,-96.535172,71.076630,0.292769,0.910088,0.143801
9794256037,-124.098190,-100.198242,76.557625,0.296783,0.932019,0.098366
9794258532,-123.157509,-102.328102,82.594284,0.303721,0.959009,0.048529
9794261028,-121.753075,-103.230759,88.697090,0.313608,0.981625,-0.003394
9794263524,-120.187599,-102.971230,94.376953,0.330859,1.003442,-0.064682
9794266024,-118.700394,-101.735626,99.205551,0.338827,1.020640,-0.136967
9794268534,-117.536980,-99.405182,102.755569,0.332287,1.030477,-0.205707
9794271034,-116.517197,-95.793709,104.844917,0.303941,1.038001,-0.269611
9794273508,-115.707115,-90.658295,105.474281,0.266024,1.052129,-0.324262
9794276004,-114.626823,-83.564384,104.707169,0.232470,1.058333,-0.375829
9794278500,-113.215805,-74.511307,102.726791,0.204748,1.057323,-0.426489
9794280996,-111.222977,-63.861416,99.776558,0.186459,1.052783,-0.475514
9794283491,-108.878204,-52.350506,95.975563,0.180551,1.038896,-0.524241
9794285987,-106.350914,-40.652138,91.260147,0.174584,1.020749,-0.565623
9794288483,-103.939949,-29.137476,85.872543,0.156152,1.004832,-0.596272
9794290979,-101.823830,-18.053476,79.872566,0.141869,0.996451,-0.612389
9794293475,-100.124298,-7.463500,73.503883,0.125230,0.988287,-0.612506
9794295970,-98.595512,2.575519,66.705765,0.099734,0.979519,-0.598888
9794298467,-97.239677,12.124019,59.783573,0.067556,0.973784,-0.573011
9794300962,-95.756081,21.430914,52.677734,0.038849,0.971179,-0.534738
9794303458,-94.150673,30.739553,45.694221,0.015069,0.975324,-0.486285
9794305954,-92.174911,39.871170,38.710880,-0.009464,0.983112,-0.437163
9794308450,-89.706795,48.827621,31.789000,-0.033150,0.984966,-0.395966
9794310945,-86.803307,57.425213,24.805786,-0.051635,0.986705,-0.365630
9794313441,-83.709633,65.659599,18.004822,-0.066991,0.982388,-0.352662
9794315937,-80.672401,73.587273,11.690938,-0.064878,0.978877,-0.345296
9794318432,-77.871986,81.021965,6.107242,-0.048418,0.991614,-0.331395
9794320928,-75.296524,87.353607,1.434785,-0.011869,1.022901,-0.306537
9794323424,-73.055321,91.909134,-2.084825,0.014466,1.059232,-0.278973
9794325920,-71.197037,94.077789,-4.453756,0.025651,1.083024,-0.252904
9794328416,-69.959480,93.551010,-5.795606,0.030309,1.095910,-0.221673
9794330911,-69.233536,91.001808,-6.290959,0.016168,1.100591,-0.192046
9794333407,-69.283318,87.401894,-5.998103,-0.009674,1.101674,-0.152326
9794335903,-69.763374,83.793716,-4.912790,-0.024753,1.106629,-0.103765
9794338399,-70.443748,80.851501,-2.788142,-0.012901,1.115324,-0.065089
9794340895,-70.948730,78.154510,0.253142,0.031601,1.128650,-0.028945
9794343390,-71.204315,75.032623,4.453064,0.100711,1.143000,0.011897
9794345886,-71.314110,70.630890,9.442338,0.171972,1.158847,0.054205
9794348382,-71.456924,64.763847,14.975849,0.243113,1.169794,0.109699
9794350878,-71.628883,57.310314,20.625984,0.301142,1.169849,0.175365
9794353374,-71.895088,48.513725,26.088289,0.348409,1.166034,0.232190
9794355869,-72.326401,38.860992,31.303234,0.382001,1.146770,0.286851
9794358365,-72.937164,29.084118,36.090179,0.412065,1.112163,0.340215
9794360861,-73.498291,19.918484,40.574150,0.447978,1.085500,0.385533
9794363356,-73.718597,12.101004,44.575165,0.487671,1.059394,0.417046
9794365852,-73.354729,5.696685,48.032909,0.523051,1.030302,0.446354
9794368348,-72.403610,0.583903,50.763905,0.545521,1.004512,0.460863
9794370843,-71.223145,-3.670048,52.765930,0.565215,0.988649,0.459162
9794373339,-69.987938,-7.494929,54.037167,0.579863,0.982093,0.449977
9794375835,-68.875465,-11.198763,54.698269,0.590951,0.976862,0.434165
9794378331,-67.642159,-14.716434,54.627903,0.601270,0.979632,0.418233
9794380835,-66.360535,-17.500273,53.888794,0.604457,0.973501,0.395764
9794383322,-64.980270,-19.000330,52.360859,0.601887,0.969424,0.368087
9794385818,-63.631062,-18.852726,50.045055,0.581903,0.969530,0.338656
9794388314,-62.379826,-16.753374,46.820213,0.555349,0.969628,0.312779
9794390810,-61.286346,-12.825830,43.051968,0.522313,0.971774,0.281683
9794393306,-60.345196,-7.375391,38.983418,0.484845,0.979767,0.254820
9794395802,-59.671043,-0.831471,34.979038,0.446561,1.001605,0.229215
9794398297,-58.895573,6.689450,31.283331,0.406049,1.028552,0.205697
9794400793,-58.077587,15.064340,27.956774,0.366208,1.051962,0.188796
9794403289,-57.033985,24.296038,25.060791,0.327905,1.065152,0.169140
9794405785,-56.194569,34.499821,22.472824,0.298499,1.062268,0.140349
9794408280,-55.866760,45.793049,20.009539,0.279979,1.041407,0.119971
9794410776,-56.345531,57.683353,17.485561,0.277287,1.026648,0.108472
9794413272,-57.614902,69.377968,14.959277,0.281693,1.013607,0.110168
9794415768,-59.470158,79.781784,12.732549,0.281485,1.005206,0.132875
9794418263,-61.714298,88.227066,10.803525,0.282474,0.997154,0.178190
9794420759,-64.402596,94.407738,9.293116,0.278837,1.008213,0.238487
9794423255,-67.292549,98.449989,8.019164,0.258991,1.029573,0.315916
9794425751,-70.204201,100.539902,6.860616,0.226654,1.048860,0.408507
9794428247,-73.083099,101.044731,5.574711,0.208861,1.067513,0.498392
9794430742,-75.989128,99.902512,4.161116,0.202053,1.081791,0.581198
9794433238,-78.611977,96.874176,2.680696,0.209784,1.099053,0.659789
9794435734,-81.067192,91.591461,1.376080,0.213488,1.099946,0.717410
9794438230,-83.539696,84.112206,0.369139,0.211427,1.073992,0.784793
9794440725,-86.397881,74.429558,0.208346,0.216095,1.069755,0.888417
9794443221,-89.713638,63.091503,0.773347,0.242956,1.070213,0.951464
9794445717,-93.247551,50.345856,2.065481,0.272625,1.063593,1.026308
9794448213,-96.454071,36.445671,3.903651,0.289109,1.077981,1.102143
9794450708,-98.970329,21.579767,6.289255,0.298930,1.087189,1.127663
9794453204,-100.686356,6.359933,9.163562,0.295289,1.065490,1.139572
9794455700,-101.672150,-8.788095,12.588897,0.283916,1.044837,1.128763
9794458196,-102.124718,-23.196562,16.567110,0.275082,1.032400,1.081434
9794460691,-102.050346,-36.498997,20.733255,0.272341,1.014576,1.010936
9794463187,-101.704239,-48.150352,24.966585,0.279953,0.987190,0.927591
9794465683,-101.273056,-57.970444,29.145262,0.301341,0.971506,0.839173
9794468179,-100.938072,-66.022758,33.024574,0.337155,0.958955,0.756742
9794470674,-100.757324,-72.429916,36.420902,0.370120,0.944139,0.670658
9794473170,-100.973564,-77.256607,39.211460,0.404409,0.933118,0.594016
9794475667,-101.588058,-80.441841,41.396450,0.436359,0.926626,0.529671
9794478162,-102.540733,-81.923576,42.915184,0.469692,0.923853,0.469668
9794480658,-103.648697,-81.699066,43.890106,0.487745,0.914493,0.416834
9794483153,-104.850830,-79.767326,44.321346,0.501334,0.912469,0.370399
9794485649,-106.145424,-76.250748,44.452614,0.518456,0.912771,0.331269
9794488145,-107.468239,-71.331573,44.466515,0.540633,0.906645,0.297399
9794490641,-108.758568,-65.009033,44.485229,0.560082,0.892311,0.251941
9794493137,-110.010582,-57.588203,44.629799,0.573572,0.890416,0.214249
9794495632,-111.344772,-49.193432,45.143677,0.584047,0.888646,0.186719
9794498128,-112.933067,-40.376305,45.963596,0.590993,0.872978,0.157144
9794500624,-114.704010,-31.623415,46.966011,0.605940,0.850127,0.129233
9794503119,-116.769073,-23.424091,47.904911,0.612018,0.835363,0.112024
9794505615,-118.941414,-15.958410,48.841099,0.615158,0.810500,0.102930
9794508111,-121.099487,-9.163114,49.591957,0.606683,0.779759,0.097401
9794510607,-123.000504,-2.973511,50.280273,0.587165,0.764310,0.098802
9794513103,-124.647163,2.732235,50.967484,0.592858,0.752943,0.114341
9794515599,-126.220085,7.829337,51.591755,0.584735,0.737156,0.134854
9794518094,-127.964073,12.313657,52.274624,0.565664,0.712682,0.165539
9794520590,-129.697693,16.310406,52.833809,0.557148,0.712591,0.213531
9794523086,-131.598648,19.511450,53.450981,0.551606,0.708096,0.257249
9794525582,-133.296875,21.801270,53.821369,0.555522,0.719552,0.290676
9794528077,-134.974411,23.115944,53.944386,0.541240,0.748994,0.320692
9794530573,-136.378403,23.094099,53.514179,0.521154,0.786334,0.346877
9794533069,-137.632751,21.856138,52.286789,0.507888,0.810342,0.353657
9794535565,-138.796753,19.340431,50.078789,0.474963,0.831373,0.368226
9794538061,-139.994873,15.667058,46.829304,0.426302,0.838228,0.369652
9794540556,-141.117691,11.385899,43.028652,0.374880,0.828250,0.366896
9794543052,-142.054138,6.986057,39.044899,0.326594,0.797026,0.353539
9794545546,-142.872894,2.770675,35.306133,0.284834,0.769481,0.338764
9794548042,-143.580688,-1.017315,32.362423,0.243084,0.750597,0.318768
9794550538,-144.171524,-4.682887,30.273794,0.192550,0.740409,0.301449
9794553034,-144.395981,-8.466001,29.039930,0.143299,0.742022,0.293463
9794555529,-144.122177,-12.790973,28.354538,0.119462,0.744558,0.282897
9794558025,-143.110123,-17.409664,28.035862,0.118159,0.744350,0.269762
9794560521,-141.360443,-22.260780,27.901026,0.111778,0.727471,0.264802
9794563017,-138.873123,-27.344320,27.950026,0.088076,0.695858,0.259076
9794565512,-135.893875,-32.603245,28.182547,0.067952,0.667235,0.256274
9794568008,-132.850555,-38.044533,28.658701,0.062444,0.636434,0.244956
9794570504,-130.230423,-43.675182,28.889214,0.073112,0.607664,0.213423
9794573000,-128.095932,-49.373604,28.508192,0.104042,0.589266,0.181298
9794575496,-126.515633,-54.774933,27.516729,0.132551,0.589240,0.162009
9794577991,-125.188507,-59.691769,26.160204,0.152543,0.595393,0.122839
9794580487,-124.189011,-63.577507,25.111633,0.170942,0.620512,0.087034
9794582983,-123.156898,-66.183098,24.799816,0.171897,0.649130,0.052399
9794585479,-121.850624,-67.382896,25.347738,0.175994,0.658664,0.005677
9794587975,-120.144722,-67.296440,26.511141,0.195374,0.658879,-0.040710
9794590470,-118.035522,-66.045044,27.923447,0.230123,0.653272,-0.096281
9794592966,-115.698929,-63.935898,29.217072,0.270687,0.646981,-0.152493
9794595462,-113.258011,-60.909756,30.269901,0.329344,0.642359,-0.205563
9794597958,-111.139824,-57.034790,31.263901,0.390684,0.651062,-0.245658
9794600453,-109.473778,-52.008640,32.504971,0.451742,0.678929,-0.269983
9794602950,-108.503044,-45.896202,33.992390,0.523425,0.716631,-0.276073
9794605445,-107.989998,-38.389008,35.910782,0.591826,0.761310,-0.251690
9794607941,-107.872971,-29.485746,38.077194,0.640483,0.791559,-0.206243
9794610436,-107.600204,-19.238239,40.309513,0.692710,0.806740,-0.148151
9794612932,-106.730743,-8.248915,42.362499,0.737779,0.814497,-0.095159
9794615428,-104.823860,2.879694,44.051937,0.787437,0.814756,-0.059494
9794617924,-101.984398,13.353610,45.008751,0.841817,0.808063,-0.053555
9794620420,-98.326057,22.743952,45.292278,0.873090,0.786560,-0.049918
9794622915,-94.696541,30.609619,45.204411,0.879030,0.762582,-0.050239
9794625411,-91.336845,36.701946,45.232037,0.871908,0.734874,-0.048501
9794627907,-88.736198,41.012852,45.496166,0.844882,0.719691,-0.024612
9794630403,-87.026947,44.028065,46.059200,0.829391,0.702541,0.006752
9794632899,-85.917458,46.423077,46.985054,0.796356,0.684684,0.050275
9794635394,-85.104301,48.324974,48.152748,0.743562,0.669042,0.108076
9794637890,-84.284737,49.922112,49.258389,0.689125,0.654363,0.182605
9794640386,-83.208588,50.974953,50.057579,0.647050,0.638312,0.255135
9794642882,-81.816452,51.606846,50.306736,0.616091,0.627113,0.304428
9794645378,-80.168846,51.817135,49.822643,0.580920,0.617134,0.340526
9794647873,-78.573776,51.722858,48.605061,0.529714,0.623010,0.375459
9794650369,-77.149635,51.077511,47.019081,0.474197,0.628791,0.406690
9794652865,-76.138557,49.755123,45.124802,0.437066,0.630073,0.417826
9794655360,-75.599922,47.632328,43.165798,0.402722,0.645266,0.432455
9794657857,-75.594063,44.708576,40.897827,0.363937,0.654029,0.458043
9794660352,-76.010361,41.534374,38.445042,0.336826,0.654862,0.481714
9794662848,-76.922348,38.718475,35.809345,0.309820,0.652663,0.497409
9794665344,-78.222694,36.932903,33.359417,0.305280,0.655761,0.512611
9794667839,-79.368935,36.552341,31.097658,0.310228,0.663207,0.520595
9794670335,-80.295242,37.395390,28.718439,0.317571,0.675445,0.506680
9794672831,-80.869949,39.037613,25.976484,0.319131,0.699168,0.485241
9794675327,-81.270378,41.232716,22.565437,0.301795,0.719149,0.468695
9794677822,-81.737419,43.793736,18.545197,0.277884,0.734071,0.458689
9794680318,-82.516647,46.716110,14.281415,0.253942,0.741083,0.455349
9794682814,-83.921562,50.298843,10.323710,0.245805,0.747721,0.466081
9794685310,-86.021263,54.844841,7.222230,0.263560,0.760677,0.493846
9794687805,-88.751297,60.171967,5.098551,0.314594,0.771891,0.530837
9794690301,-91.617668,66.044289,3.891874,0.379460,0.779551,0.565152
9794692797,-94.244530,72.102821,3.052501,0.449412,0.784358,0.600303
9794695293,-96.441391,78.046173,2.274664,0.515805,0.799160,0.624337
9794697789,-98.077980,83.510796,1.374314,0.567732,0.810883,0.646027
9794700284,-99.205254,88.008018,0.288663,0.630636,0.818242,0.661368
9794702780,-100.006332,91.535019,-1.043711,0.683466,0.821063,0.671529
9794705276,-100.657898,93.784187,-2.746275,0.717532,0.821415,0.674179
9794707772,-101.468163,94.872444,-4.758247,0.732767,0.820830,0.674396
9794710268,-102.496712,94.676346,-6.775022,0.740044,0.817976,0.673805
9794712763,-103.689178,93.439789,-8.246395,0.729821,0.821585,0.677989
9794715259,-105.053169,91.466919,-8.744151,0.716696,0.822277,0.683631
9794717755,-106.711060,88.755630,-8.207520,0.700651,0.815737,0.694433
9794720251,-108.600136,85.246178,-6.758633,0.678819,0.806232,0.705197
9794722746,-110.779655,80.876915,-4.580909,0.656377,0.787170,0.710251
9794725242,-112.944374,75.714249,-1.978636,0.646358,0.757261,0.712707
9794727738,-115.032410,69.759605,0.804205,0.644265,0.731110,0.718137
9794730234,-117.106369,63.134460,3.462746,0.644325,0.712238,0.722039
9794732729,-119.167107,55.900013,5.875134,0.644287,0.693494,0.734685
9794735225,-121.098038,48.363411,7.859563,0.638410,0.678358,0.748660
9794737721,-122.719994,40.710308,9.539098,0.620978,0.664493,0.757356
9794740217,-124.343651,33.179573,10.974924,0.602813,0.652078,0.766023
9794742713,-125.784470,25.713188,12.167232,0.584015,0.648207,0.762173
9794745208,-127.037453,18.067253,13.115206,0.563858,0.648539,0.748043
9794747704,-127.799210,10.368842,13.697850,0.534314,0.654510,0.727148
9794750200,-127.955826,3.046944,13.794794,0.484606,0.663713,0.691354
9794752695,-127.764366,-3.292745,13.468584,0.426994,0.674190,0.648145
9794755191,-127.483772,-7.922264,12.599084,0.356256,0.701983,0.602334
9794757687,-127.546074,-10.665889,11.369081,0.278164,0.744299,0.558411
9794760183,-128.011307,-11.585681,9.839263,0.208751,0.789619,0.515295
9794762679,-128.749405,-11.106915,8.252584,0.144284,0.833714,0.484655
9794765174,-129.442963,-9.834728,6.790742,0.081210,0.877898,0.459135
9794767670,-129.655090,-8.250457,5.697135,0.031953,0.904817,0.439141
9794770166,-129.201233,-6.412128,4.971952,-0.000646,0.916745,0.429056
9794772662,-127.956276,-4.501122,4.858957,-0.023756,0.911335,0.422253
9794775158,-126.222206,-2.643763,5.051945,-0.025939,0.886748,0.434949
9794777653,-124.364693,-0.845414,5.244992,0.000153,0.846541,0.456992
9794780149,-122.556564,0.465127,4.887020,0.038530,0.805786,0.483585
9794782645,-121.038765,1.162517,3.671956,0.079724,0.756496,0.521994
9794785141,-119.746460,1.064818,1.599320,0.115075,0.710096,0.562471
9794787636,-118.437080,0.236613,-1.147076,0.143224,0.683077,0.588737
9794790132,-117.238304,-1.142102,-4.017625,0.157633,0.658765,0.609674
9794792628,-115.912086,-2.824250,-6.583788,0.173497,0.633739,0.630642
9794795124,-114.764923,-4.815275,-8.541077,0.193116,0.616528,0.636247
9794797619,-113.673157,-7.174080,-9.950463,0.215748,0.598476,0.632430
9794800115,-112.695007,-10.023379,-10.934541,0.236357,0.571527,0.619231
9794802611,-112.014847,-13.305039,-11.554528,0.254171,0.542966,0.597269
9794805107,-111.695007,-16.959072,-11.810349,0.267682,0.509964,0.573121
9794807602,-111.738846,-20.802340,-11.823451,0.276185,0.463812,0.549084
9794810098,-112.212425,-24.591940,-11.593151,0.286115,0.420595,0.525755
9794812594,-112.696144,-27.893860,-11.300189,0.298117,0.387656,0.506689
9794815090,-113.191071,-30.647022,-11.005395,0.307117,0.362771,0.492573
9794817585,-113.583496,-32.422546,-10.768106,0.315225,0.356893,0.484018
9794820081,-113.871712,-33.342796,-10.344616,0.330432,0.369357,0.480412
9794822577,-114.108521,-33.835789,-9.614427,0.362265,0.387834,0.479139
9794825073,-114.339638,-34.695580,-8.336204,0.404865,0.412344,0.485221
9794827569,-114.612259,-36.593742,-6.573347,0.456779,0.434203,0.503129
9794830064,-115.098518,-40.081989,-4.328084,0.510896,0.452432,0.520387
9794832560,-115.491264,-45.216171,-1.722022,0.559260,0.470542,0.533195
9794835056,-115.852257,-51.935970,1.061826,0.600312,0.485770,0.552502
9794837552,-115.760254,-59.868141,3.720454,0.624721,0.496451,0.570184
9794840047,-115.480621,-67.979965,6.195777,0.627461,0.503920,0.581054
9794842543,-114.788071,-75.291519,8.247463,0.613575,0.512601,0.585847
9794845039,-114.007240,-80.831718,9.634009,0.584475,0.524009,0.587479
9794847535,-112.967926,-83.926590,10.174961,0.548213,0.536674,0.580250
9794850031,-111.862122,-84.152275,9.871354,0.514225,0.549231,0.564306
9794852527,-110.688789,-81.569839,8.784013,0.480982,0.561045,0.546924
9794855022,-109.618805,-76.791977,6.910508,0.458510,0.578164,0.536907
9794857518,-108.631203,-70.855316,4.308403,0.451101,0.605769,0.537159
9794860014,-107.766335,-64.797623,1.096158,0.446446,0.637930,0.548319
9794862509,-106.520393,-59.404308,-2.361659,0.443131,0.668083,0.570459
9794865005,-104.885628,-55.102730,-5.761334,0.453611,0.691118,0.595071
9794867501,-102.680382,-51.829170,-8.980212,0.472828,0.714192,0.616887
9794869997,-100.154305,-49.282158,-12.322940,0.489173,0.740813,0.634242
9794872492,-97.316963,-46.973709,-15.909945,0.498379,0.765771,0.642046
9794874988,-94.048813,-44.780010,-19.679527,0.501119,0.789863,0.644671
9794877484,-90.228912,-42.638115,-23.631224,0.494536,0.812282,0.638444
9794879980,-85.916855,-40.671509,-27.460432,0.482294,0.833735,0.619762
9794882475,-81.236862,-38.821583,-30.923090,0.473771,0.850040,0.595370
9794884971,-76.367867,-37.335514,-33.837326,0.464690,0.861059,0.558650
9794887467,-71.612221,-36.401443,-36.021313,0.455719,0.869765,0.513218
9794889963,-67.276901,-35.963421,-37.414471,0.452622,0.869757,0.465797
9794892459,-63.662422,-36.270241,-38.018276,0.456897,0.856650,0.414283
9794894955,-60.889759,-37.384850,-37.833183,0.467058,0.831201,0.361560
9794897450,-59.142212,-39.310192,-36.859592,0.483030,0.794951,0.313437
9794899946,-58.305695,-41.617168,-35.278896,0.504126,0.747124,0.267000
9794902442,-58.387093,-43.939625,-33.272961,0.525855,0.693642,0.231582
9794904937,-59.154232,-45.663795,-30.900249,0.542356,0.643925,0.207703
9794907433,-60.365589,-46.664013,-28.037781,0.552110,0.600218,0.200414
9794909929,-61.594681,-46.872433,-24.684433,0.562430,0.561786,0.204723
9794912425,-62.712700,-46.591747,-20.963022,0.575641,0.531346,0.206048
9794914921,-63.654999,-46.003986,-16.813002,0.586616,0.504578,0.210937
9794917417,-64.420143,-45.170033,-12.295602,0.597534,0.479332,0.220177
9794919912,-65.124771,-44.335411,-7.594986,0.605550,0.455503,0.228629
9794922408,-65.834572,-43.257000,-2.832526,0.611395,0.430926,0.237062
9794924904,-66.611969,-41.813210,1.625884,0.617179,0.407153,0.250585
9794927400,-67.586212,-39.639938,5.659147,0.619995,0.383439,0.269898
9794929895,-68.576584,-36.550686,8.902097,0.621373,0.358972,0.288472
9794932391,-69.705925,-32.486126,11.171590,0.627812,0.334574,0.308573
9794934887,-70.844376,-27.810024,12.405635,0.643595,0.313991,0.334581
9794937383,-71.741310,-22.823315,12.603737,0.658559,0.295693,0.367835
9794939878,-72.020554,-18.008106,11.887105,0.665458,0.278156,0.408258
9794942374,-71.374481,-13.481651,10.378041,0.673000,0.256399,0.458222
9794944873,-69.681946,-9.180896,8.015983,0.680586,0.233859,0.504553
9794947366,-67.014465,-4.557642,4.558521,0.679539,0.228493,0.535954
9794949864,-63.748020,0.870320,-0.176586,0.671908,0.256389,0.555879
9794952359,-60.195580,7.463918,-6.188766,0.657690,0.307431,0.569566
9794954865,-56.660957,15.095868,-13.234968,0.626128,0.369068,0.571939
9794957370,-53.143894,23.704672,-21.010250,0.585929,0.444270,0.561616
9794959848,-49.577774,32.924397,-28.905424,0.548021,0.522232,0.539626
9794962342,-46.024418,42.692024,-36.310535,0.514559,0.584209,0.517185
9794964838,-42.661823,52.637604,-42.555878,0.492011,0.635402,0.497227
9794967333,-39.546635,62.454334,-47.093353,0.494051,0.677524,0.488664
9794969829,-36.848091,71.468758,-50.047653,0.517084,0.704719,0.491525
9794972325,-34.550537,79.011253,-52.031300,0.541457,0.731351,0.504616
9794974821,-32.642662,84.594772,-53.473125,0.551822,0.766826,0.533431
9794977316,-30.751488,87.982071,-54.800362,0.537448,0.802895,0.568458
9794979812,-28.635231,89.237297,-55.585087,0.499137,0.837294,0.603909
9794982308,-26.357676,88.481316,-55.765984,0.463775,0.861539,0.640267
9794984804,-24.043444,85.772476,-54.976959,0.447431,0.859007,0.675793
9794987300,-22.302780,81.101402,-53.463409,0.440677,0.829607,0.710359
9794989795,-21.379967,74.525887,-51.652870,0.436856,0.780677,0.751791
9794992291,-21.454258,65.921875,-50.034363,0.440980,0.715241,0.804490
9794994787,-22.353344,55.841183,-48.666683,0.444387,0.637499,0.862449
9794997283,-24.089010,44.832245,-47.364925,0.441988,0.560430,0.920319
9794999778,-26.312841,33.754162,-45.881329,0.435205,0.487699,0.978799
9795002274,-28.544851,22.979877,-43.786427,0.423439,0.427807,1.022458
9795004770,-30.367598,12.942229,-40.589649,0.410372,0.387222,1.043240
9795007266,-31.603729,3.887524,-35.984653,0.412099,0.364464,1.029725
