Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9561200845,0.358065,-1.126648,0.569708
9561250505,0.296086,-1.162529,0.558459
9561300171,0.233814,-1.198690,0.568007
9561349848,0.180860,-1.216380,0.546603
9561399517,0.145070,-1.234661,0.566942
9561449183,0.127172,-1.216675,0.577297
9561498845,0.126725,-1.189934,0.608567
9561548499,0.117412,-1.154166,0.639944
9561598157,0.089761,-1.091772,0.712872
9561647813,0.088737,-1.029440,0.786010
9561697470,0.025284,-0.931053,0.879626
9561747129,-0.029016,-0.823312,0.952230
9561796775,-0.082876,-0.742308,0.993770
9561846425,-0.171377,-0.705581,0.972433
9561896082,-0.188395,-0.768149,0.919851
9561945735,-0.134395,-0.830907,0.867950
9561995383,-0.080678,-0.902999,0.836784
9562045024,-0.062892,-0.984504,0.836652
9562094675,-0.098391,-1.002545,0.836463
9562144325,-0.133168,-1.046933,0.783593
9562193967,-0.160074,-1.065243,0.803990
9562243615,-0.169242,-1.047413,0.824810
9562293268,-0.143923,-0.967352,0.919125
9562342917,-0.136378,-0.842013,1.013633
9562392575,-0.083594,-0.724948,1.045954
9562442229,-0.110222,-0.724866,1.045541
9562491889,-0.118935,-0.779004,1.034925
9562541563,-0.065090,-0.823805,0.993524
9562591203,-0.055907,-0.877857,0.972783
9562640857,-0.081785,-0.976589,0.919871
9562690522,-0.126298,-1.012855,0.929977
9562740188,-0.152341,-1.048351,0.887537
9562789842,-0.197157,-1.030570,0.918391
9562839493,-0.188871,-0.976883,0.960395
9562889138,-0.145091,-0.896144,1.002896
9562938778,-0.020857,-0.805985,1.004618
9562988423,0.068333,-0.787705,0.974617
9563038073,0.184009,-0.796766,0.954776
9563087725,0.255316,-0.823820,0.934600
9563137370,0.228989,-0.868703,0.913283
9563187017,0.185066,-0.949590,0.881204
9563236661,0.132842,-1.047962,0.807267
9563286309,0.071291,-1.092434,0.764637
9563335951,0.036815,-1.163734,0.691152
9563385592,-0.015712,-1.217149,0.638233
9563435235,-0.023719,-1.261472,0.575360
9563484885,-0.032303,-1.279270,0.554395
9563534530,0.003340,-1.270153,0.544348
9563584178,-0.014411,-1.270121,0.544202
9563633832,-0.014987,-1.252612,0.585969
9563683484,0.001890,-1.190211,0.649023
9563733139,0.044807,-1.092226,0.754003
9563782806,0.097460,-1.002461,0.796638
9563832442,0.176889,-0.921673,0.829105
9563882097,0.265508,-0.894928,0.840698
9563931748,0.300988,-0.849764,0.841177
9563981393,0.265781,-0.885571,0.819799
9564031038,0.230869,-0.948234,0.777467
9564080676,0.213427,-1.029330,0.756024
9564130322,0.178234,-1.083252,0.734652
9564179956,0.161075,-1.145965,0.692515
9564229596,0.134457,-1.173042,0.692114
9564279241,0.108127,-1.199840,0.670936
9564328895,0.098686,-1.209458,0.712497
9564378538,0.089383,-1.200844,0.743785
9564428177,0.097683,-1.201427,0.785417
9564477822,0.140899,-1.130331,0.869570
9564527467,0.193996,-1.094411,0.880623
9564577107,0.265141,-1.058274,0.871220
9564626750,0.354599,-1.039667,0.820065
9564676407,0.372660,-1.075637,0.799357
9564726051,0.328597,-1.138587,0.777855
9564775697,0.302570,-1.201293,0.735690
9564825339,0.259187,-1.272485,0.661743
9564874985,0.206665,-1.316867,0.608933
9564924633,0.199085,-1.360762,0.514854
9564974270,0.172751,-1.387543,0.493610
9565023923,0.146716,-1.423121,0.451552
9565073566,0.138546,-1.440415,0.399204
9565123226,0.121220,-1.439921,0.367743
9565172883,0.121648,-1.457556,0.336387
9565222545,0.113353,-1.475062,0.294546
9565272196,0.113637,-1.474766,0.273702
9565321845,0.086875,-1.474883,0.283851
9565371496,0.096026,-1.474568,0.263085
9565421161,0.078697,-1.446964,0.231737
9565470802,0.078848,-1.455889,0.221275
9565520446,0.070675,-1.473160,0.168994
9565570093,0.097017,-1.464480,0.190166
9565619744,0.088283,-1.464307,0.179647
9565669401,0.097299,-1.446104,0.169387
9565719050,0.106454,-1.445811,0.148647
9565768692,0.124348,-1.454742,0.138395
9565818332,0.142398,-1.472618,0.117660
9565867980,0.133543,-1.481710,0.117481
9565917624,0.133820,-1.508500,0.096574
9565967273,0.160311,-1.517773,0.107251
9566016924,0.160769,-1.562629,0.075760
9566066576,0.187819,-1.580314,0.044755
9566116220,0.169931,-1.598514,0.054910
9566165870,0.169651,-1.625937,0.075667
9566215517,0.151628,-1.644310,0.096223
9566265173,0.160082,-1.653830,0.127550
9566314833,0.159379,-1.672672,0.179589
9566364491,0.141221,-1.682196,0.210620
9566414144,0.149519,-1.700835,0.252338
9566463803,0.139080,-1.702440,0.366885
9566513464,0.182470,-1.694577,0.440394
9566563120,0.252197,-1.678008,0.535057
9566612778,0.234724,-1.686686,0.513936
9566662435,0.252765,-1.677415,0.493362
9566712088,0.325063,-1.667256,0.400387
9566761746,0.406342,-1.665920,0.296976
9566811392,0.407632,-1.664613,0.203188
9566861040,0.364124,-1.663652,0.140145
9566910693,0.329747,-1.671392,0.056343
9566960348,0.276901,-1.661722,0.024554
9567010000,0.277466,-1.652079,-0.017098
9567059651,0.268470,-1.643227,-0.006838
9567109301,0.286182,-1.606999,-0.006397
9567158958,0.250392,-1.607196,0.014059
9567208612,0.267873,-1.616617,0.035033
9567258265,0.275450,-1.590798,0.129067
9567307910,0.291930,-1.583154,0.223097
9567357564,0.308524,-1.575290,0.306692
9567407221,0.290635,-1.566362,0.316969
9567456879,0.317545,-1.557090,0.296452
9567506561,0.371511,-1.574576,0.244848
9567556192,0.389555,-1.592430,0.224128
9567605856,0.354938,-1.627694,0.161052
9567655515,0.311537,-1.644584,0.087568
9567705168,0.276901,-1.661722,0.024554
9567754827,0.242531,-1.678514,-0.059242
9567804482,0.243103,-1.686972,-0.100961
9567854134,0.225071,-1.678193,-0.080322
9567903786,0.215764,-1.687638,-0.049149
9567953444,0.205609,-1.688946,0.044539
9568003094,0.195745,-1.689984,0.117371
9568052749,0.202039,-1.665470,0.305152
9568102406,0.201463,-1.629887,0.346992
9568152065,0.202038,-1.629320,0.305322
9568201728,0.149780,-1.628159,0.231785
9568251386,0.194856,-1.600366,0.180267
9568301042,0.196280,-1.571780,0.076112
9568350726,0.170897,-1.543150,-0.017792
9568400356,0.118471,-1.505888,-0.080708
9568450028,0.083959,-1.486673,-0.154013
9568499696,0.110862,-1.477380,-0.174468
9568549359,0.119879,-1.459177,-0.184778
9568599012,0.102133,-1.432037,-0.185043
9568648659,0.075478,-1.422831,-0.185058
9568698314,0.074644,-1.432830,-0.122732
9568747972,0.073933,-1.442601,-0.070607
9568797632,0.063488,-1.453214,0.043956
9568847293,0.052916,-1.445979,0.168902
9568896956,0.052335,-1.437479,0.210636
9568946610,0.069935,-1.410525,0.221360
9568996262,0.087988,-1.428422,0.200634
9569045913,0.053057,-1.463890,0.158424
9569095556,0.009098,-1.445242,0.126735
9569145207,-0.034552,-1.498681,0.073921
9569194856,-0.042715,-1.488930,0.021661
9569244504,-0.050607,-1.478752,-0.051267
