Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9504044387,-84.675117,-53.217625,45.429733,0.441415,1.050799,0.210981
9504046883,-86.830666,-55.571667,46.393738,0.442339,1.039703,0.198754
9504049379,-88.989563,-57.742580,47.236305,0.441861,1.028529,0.182135
9504051875,-91.335495,-59.733517,48.079086,0.441342,1.020299,0.167662
9504054371,-93.624260,-61.540657,48.983643,0.442995,1.009927,0.154706
9504056866,-95.978905,-63.104782,49.827854,0.449730,1.000320,0.141081
9504059362,-98.215073,-64.484024,50.672932,0.456432,0.992201,0.129621
9504061858,-100.514832,-65.742302,51.518295,0.463102,0.987016,0.119578
9504064354,-102.632530,-66.936661,52.364246,0.469014,0.981867,0.112441
9504066849,-104.626389,-68.189804,53.088203,0.473402,0.979691,0.110344
9504069345,-106.378319,-69.317093,53.813091,0.475596,0.984026,0.106670
9504071841,-108.011581,-70.259377,54.477821,0.471314,0.987506,0.098547
9504074336,-109.526573,-71.016891,55.204453,0.474286,0.988164,0.092018
9504076832,-111.041756,-71.774506,55.992111,0.483776,0.987449,0.087056
9504079328,-112.498123,-72.409096,56.719284,0.488896,0.991778,0.081236
9504081824,-113.832291,-73.041702,57.446709,0.488194,1.001137,0.074539
9504084320,-115.169998,-73.491295,58.113724,0.489683,1.007605,0.067911
9504086816,-116.570503,-73.819496,58.536903,0.488997,1.015498,0.060505
9504089311,-118.036507,-73.904472,58.777679,0.481754,1.024090,0.055187
9504091807,-119.508736,-73.684578,59.019474,0.475293,1.026832,0.047772
9504094303,-120.985077,-73.281982,59.383938,0.478289,1.028903,0.038309
9504096799,-122.466797,-72.635696,59.871269,0.486403,1.029522,0.026021
9504099294,-123.885963,-72.049309,60.297508,0.494484,1.025849,0.018893
9504101790,-125.241348,-71.583771,60.662434,0.504703,1.021523,0.015448
9504104286,-126.530457,-71.361038,60.965649,0.513483,1.016445,0.011264
9504106781,-127.875084,-71.382858,61.084831,0.518555,1.011440,0.014317
9504109277,-129.096085,-71.463585,61.143044,0.527950,1.007236,0.019605
9504111773,-130.257889,-71.421059,61.018711,0.532231,1.005201,0.026981
9504114269,-131.180054,-71.130608,60.834682,0.526357,0.998735,0.036464
9504116765,-132.046768,-70.533981,60.468723,0.516889,0.990747,0.043732
9504119260,-132.857788,-69.631088,59.859798,0.503143,0.984066,0.043634
9504121756,-133.799362,-68.303139,59.129978,0.490171,0.975883,0.039923
9504124252,-134.751068,-66.487503,58.462818,0.477864,0.971399,0.039816
9504126748,-135.711868,-64.245285,57.919144,0.468459,0.969833,0.038250
9504129244,-136.678238,-61.759480,57.559372,0.461294,0.963866,0.033131
9504131739,-137.584732,-59.211723,57.199932,0.452711,0.956397,0.025826
9504134235,-138.306900,-56.722095,56.901711,0.447029,0.947510,0.019309
9504136731,-138.967941,-54.231483,56.603619,0.444985,0.936474,0.012871
9504139226,-139.506149,-51.800209,56.488670,0.442926,0.926904,0.007142
9504141722,-139.861023,-49.365978,56.374111,0.437198,0.917353,0.005007
9504144218,-140.039215,-46.624153,56.383022,0.435133,0.901286,0.003011
9504146714,-140.219482,-43.760170,56.270287,0.435992,0.880878,0.001114
9504149209,-140.461929,-40.836082,56.096592,0.436118,0.861919,-0.000813
9504151705,-140.703781,-37.911686,55.739811,0.439125,0.845182,-0.002001
9504154201,-141.064560,-35.110767,55.138248,0.444964,0.829286,0.002669
9504156706,-141.357819,-32.613628,54.474766,0.450049,0.812699,0.010253
9504159211,-141.770599,-30.240290,53.749592,0.457980,0.803440,0.019235
9504161692,-142.179657,-28.049873,53.023804,0.461558,0.792695,0.028906
9504164185,-142.461121,-26.101173,52.175404,0.466604,0.781943,0.037139
9504166681,-142.550003,-24.576015,51.142879,0.470876,0.775583,0.047489
9504169177,-142.441483,-23.718405,49.986450,0.473005,0.769160,0.054894
9504171673,-142.077164,-23.405516,48.767689,0.474408,0.761285,0.063039
9504174168,-141.519409,-23.577360,47.486649,0.476558,0.757002,0.067500
9504176664,-140.710602,-24.049927,46.083061,0.478794,0.750439,0.065433
9504179160,-139.896851,-24.766388,44.678654,0.475950,0.736602,0.067040
9504181656,-139.141296,-25.605562,43.151657,0.470174,0.730007,0.067780
9504184151,-138.508163,-26.446806,41.685425,0.465833,0.724892,0.069248
9504186647,-137.998459,-27.229042,40.219131,0.460070,0.719003,0.068520
9504189143,-137.366562,-28.009317,38.753101,0.447751,0.716704,0.068382
9504191639,-136.614944,-28.665678,37.287743,0.439729,0.721746,0.069662
9504194135,-135.805298,-29.199432,36.006008,0.433985,0.727397,0.061488
9504196630,-134.877960,-29.548727,34.969257,0.427472,0.735267,0.056189
9504199126,-133.891556,-29.836491,34.176952,0.423123,0.745342,0.050890
9504201622,-132.967224,-30.125774,33.689667,0.421745,0.754630,0.039811
9504204118,-132.221161,-30.723503,33.567139,0.424055,0.764593,0.022943
9504206613,-131.410858,-31.503494,33.627216,0.428504,0.775348,0.009009
9504209110,-130.716919,-32.590523,33.808071,0.431369,0.789880,0.005205
9504211605,-130.144150,-33.740601,34.049488,0.434250,0.804391,-0.000055
9504214101,-129.628738,-35.074574,34.290161,0.437098,0.821835,-0.003898
9504216596,-129.238022,-36.288570,34.530983,0.435568,0.842889,-0.007121
9504219092,-128.790329,-37.318878,34.894604,0.434089,0.861704,-0.013958
9504221588,-128.409317,-38.106590,35.441994,0.431909,0.874701,-0.019996
9504224083,-127.906296,-38.892448,36.050674,0.433318,0.887057,-0.022331
9504226579,-127.343605,-39.616459,36.720722,0.439850,0.901569,-0.029728
9504229075,-126.661644,-40.155159,37.147522,0.444972,0.914569,-0.040040
9504231571,-126.040215,-40.694523,37.391109,0.446489,0.917386,-0.047346
9504234067,-125.361015,-41.049767,37.513378,0.448059,0.917966,-0.058266
9504236562,-124.681412,-41.404800,37.513596,0.452542,0.917834,-0.069865
9504239058,-124.003922,-41.637680,37.392159,0.461356,0.914157,-0.077712
9504241554,-123.327278,-41.809364,37.148869,0.466537,0.902504,-0.081126
9504244050,-122.465492,-42.038761,36.722683,0.468143,0.887134,-0.087455
9504246546,-121.292824,-42.506927,36.174278,0.474851,0.870333,-0.095152
9504249041,-119.867897,-43.336784,35.503117,0.482246,0.851421,-0.098437
9504251537,-118.190697,-44.528343,34.709190,0.485368,0.831643,-0.108330
9504254033,-116.449524,-45.840656,33.792934,0.486276,0.812615,-0.115347
9504256529,-114.398506,-47.330650,32.693638,0.486468,0.795015,-0.123851
9504259024,-112.161308,-48.939434,31.472267,0.482270,0.772365,-0.126516
9504261521,-109.619835,-50.482338,30.251751,0.482483,0.755460,-0.137216
9504264026,-106.653336,-51.896519,29.093588,0.479946,0.739051,-0.161810
9504266512,-103.386101,-53.061798,27.875862,0.475877,0.722737,-0.179137
9504269007,-100.001038,-53.980896,26.476126,0.480482,0.704374,-0.192673
9504271503,-96.560318,-54.593719,24.833429,0.475536,0.690420,-0.197653
9504273999,-92.819328,-54.896233,22.887260,0.464115,0.687900,-0.213082
9504276495,-88.471710,-54.944717,20.760126,0.455740,0.676543,-0.237095
9504278990,-83.519737,-54.617111,18.391407,0.450148,0.663202,-0.249381
9504281486,-77.969627,-53.608555,15.782122,0.435949,0.649650,-0.270530
9504283982,-72.127312,-51.924164,13.053678,0.421818,0.628059,-0.293754
9504286478,-66.421738,-49.509853,10.205359,0.414138,0.607353,-0.310342
9504288973,-60.848118,-46.609615,7.297381,0.405714,0.596061,-0.329983
9504291469,-55.646095,-43.471378,4.389435,0.404473,0.585651,-0.343708
9504293965,-50.566074,-40.334995,1.420199,0.400172,0.576147,-0.343637
9504296460,-45.608269,-37.200581,-1.549298,0.390034,0.577475,-0.345981
9504298956,-40.650654,-34.066273,-4.457767,0.380566,0.584666,-0.346209
9504301452,-35.817078,-30.873272,-7.183207,0.364518,0.595479,-0.343661
9504303948,-30.922592,-27.679398,-9.847487,0.344851,0.606247,-0.341890
9504306444,-26.275791,-24.367931,-12.267771,0.326744,0.610379,-0.346568
9504308940,-21.871696,-21.182768,-14.444867,0.317300,0.616093,-0.348233
9504311435,-18.137365,-18.192072,-16.196814,0.316569,0.626213,-0.352755
9504313931,-14.887863,-15.453662,-17.645477,0.315988,0.629630,-0.367387
9504316427,-12.004710,-12.782647,-18.789984,0.318291,0.627315,-0.377528
9504318923,-9.244350,-10.113918,-19.751669,0.338732,0.616489,-0.383660
9504321418,-6.609928,-7.264233,-20.713001,0.355008,0.596704,-0.402119
9504323914,-4.102098,-4.172300,-21.856867,0.357507,0.578952,-0.422252
9504326410,-1.654196,-1.080711,-23.367035,0.361469,0.560474,-0.443084
9504328906,0.789709,2.255302,-25.181530,0.360341,0.539798,-0.461769
9504331402,3.108069,5.772484,-27.117733,0.349807,0.526954,-0.486521
9504333897,5.419552,9.655825,-29.235796,0.344917,0.522323,-0.501103
9504336393,7.783430,13.966958,-31.352304,0.357357,0.520125,-0.509649
9504338889,10.380522,18.830780,-33.466454,0.364046,0.520698,-0.524143
9504341385,13.215411,24.003183,-35.457005,0.378606,0.522932,-0.529804
9504343880,16.355352,29.241894,-37.690811,0.403299,0.533964,-0.537634
9504346376,19.810036,34.120632,-40.474449,0.424409,0.541290,-0.547649
9504348872,23.461575,38.454845,-43.991875,0.424545,0.543279,-0.560794
9504351368,27.246180,42.365376,-48.181767,0.419494,0.548979,-0.566043
9504353863,30.916634,45.908428,-52.556244,0.412089,0.563567,-0.559783
9504356359,34.282032,49.385170,-56.687454,0.395965,0.580985,-0.553681
9504358855,37.092602,53.035351,-60.453060,0.386865,0.601664,-0.528577
9504361351,39.343822,57.041462,-63.608337,0.389964,0.624076,-0.492395
9504363847,40.974136,61.463932,-66.397301,0.400212,0.655367,-0.451134
9504366342,41.797623,66.360023,-68.392990,0.428360,0.686412,-0.388486
9504368838,41.875568,71.730835,-69.656250,0.475451,0.712464,-0.330612
9504371334,41.028206,77.390404,-70.127098,0.532693,0.743675,-0.274857
9504373829,39.319328,83.217865,-69.866814,0.595646,0.781566,-0.214011
9504376325,36.940094,88.850525,-68.998283,0.660773,0.813698,-0.150142
9504378821,33.958221,93.984734,-67.644470,0.726591,0.842990,-0.081851
9504381317,30.564604,98.319313,-66.233192,0.793170,0.865736,-0.013461
9504383813,26.888063,101.551567,-64.887268,0.840195,0.890429,0.050990
9504386309,23.110985,103.807251,-64.094116,0.872659,0.911444,0.121852
9504388804,19.419752,104.967667,-64.036842,0.908000,0.935408,0.193441
9504391300,15.998850,105.036415,-65.081238,0.955692,0.958738,0.263751
9504393796,13.212011,104.141129,-67.104050,0.987664,0.978715,0.314211
9504396292,11.355387,102.774796,-70.286064,1.031551,0.989721,0.341632
9504398787,10.432315,100.754326,-74.505844,1.073648,0.987910,0.340776
9504401283,10.386671,97.834808,-79.764351,1.084951,0.974445,0.309772
9504403779,10.795125,93.765175,-85.880219,1.078372,0.950360,0.261175
9504406274,11.232709,88.355080,-92.549812,1.032789,0.922801,0.198969
9504408770,11.204719,81.778427,-99.102280,0.932571,0.905161,0.151914
9504411266,10.580180,74.336739,-104.743469,0.804434,0.897852,0.131305
9504413762,9.400625,66.883430,-108.799103,0.653486,0.903770,0.132799
9504416257,8.197257,60.218636,-110.471954,0.492003,0.925995,0.160166
9504418753,7.631076,54.840279,-109.392822,0.342017,0.957869,0.192662
9504421247,8.121096,51.182060,-105.559334,0.244327,0.988690,0.220058
9504423743,10.036544,49.189640,-99.398125,0.180763,1.025569,0.242008
9504426239,13.264374,48.557789,-91.825905,0.164708,1.057351,0.234795
9504428735,17.628607,49.040947,-83.576210,0.181733,1.062118,0.202163
9504431231,22.280739,50.382534,-75.261993,0.213595,1.049237,0.148838
9504433726,26.793379,52.637493,-67.372169,0.266413,1.034488,0.103843
9504436222,30.559551,55.674915,-60.396702,0.327197,1.001039,0.069417
9504438718,33.395882,59.553471,-54.701939,0.393651,0.966372,0.047476
9504441214,35.181408,64.210205,-50.288338,0.437584,0.935155,0.026637
9504443709,36.038998,69.585808,-46.972767,0.469680,0.910639,0.023037
9504446205,36.335987,75.563255,-44.205597,0.501624,0.899335,0.026545
9504448701,36.570164,81.662094,-41.682259,0.532058,0.897491,0.030632
9504451197,37.184380,87.157623,-39.465317,0.550105,0.897052,0.038903
9504453692,38.373985,91.442863,-37.434361,0.568002,0.906205,0.055789
9504456188,40.084957,94.150749,-35.468689,0.576438,0.913869,0.076209
9504458684,42.258278,95.158165,-33.446785,0.568985,0.920568,0.090593
9504461180,44.583668,94.704193,-31.429512,0.546895,0.925858,0.117187
9504463675,46.812973,92.967819,-29.416777,0.533421,0.930622,0.151924
9504466171,48.875340,90.435951,-27.468113,0.520774,0.925864,0.182429
9504468667,50.584576,87.227379,-25.461445,0.496646,0.915771,0.204102
9504471163,51.938595,83.464264,-23.518427,0.474889,0.895325,0.213558
9504473659,52.693634,79.081390,-21.456694,0.451699,0.866890,0.225290
9504476154,52.910408,74.079514,-19.154062,0.435771,0.838512,0.236391
9504478650,52.528004,68.457764,-16.671688,0.416888,0.823189,0.245816
9504481146,51.601971,62.460693,-13.825541,0.405235,0.801458,0.260530
9504483642,50.433422,56.337433,-10.797240,0.403883,0.786135,0.259263
9504486138,49.200893,50.334919,-7.646603,0.410522,0.774485,0.255139
9504488633,48.147942,44.518276,-4.494963,0.432324,0.763792,0.257041
9504491129,47.090797,38.945950,-1.586622,0.452894,0.742677,0.244491
9504493625,46.152447,33.620331,0.834567,0.474241,0.717887,0.229086
9504496121,45.153515,28.355665,2.706572,0.499245,0.695261,0.210057
9504498616,44.212078,23.336617,4.152322,0.521348,0.675498,0.189491
9504501112,43.387413,18.624823,5.355240,0.536342,0.659091,0.154205
9504503608,42.676830,14.342124,6.376759,0.546150,0.649284,0.125317
9504506104,42.083019,10.366684,7.155444,0.556665,0.632281,0.101640
9504508599,41.477352,7.001293,7.753083,0.562788,0.619625,0.079300
9504511095,40.982235,4.248024,8.108906,0.558677,0.615654,0.059618
9504513591,40.596813,2.168063,8.101062,0.561011,0.607515,0.049556
9504516087,40.195156,0.942364,7.729899,0.558921,0.605214,0.042999
9504518582,39.964684,0.391168,6.873143,0.554621,0.600045,0.040824
9504521078,39.660404,0.510226,5.713354,0.542264,0.609361,0.038341
9504523574,39.409695,1.057718,4.188952,0.531271,0.628924,0.038652
9504526069,39.032001,1.847243,2.604076,0.525278,0.653695,0.043335
9504528565,38.653259,2.697849,0.958375,0.512752,0.688531,0.043418
9504531061,38.215508,3.425312,-0.565808,0.492263,0.732670,0.037433
9504533557,38.092049,3.669264,-1.724797,0.457280,0.778824,0.029036
9504536052,38.167942,3.061793,-2.459047,0.407017,0.826344,0.024055
9504538548,38.566833,1.543997,-2.829530,0.353694,0.868263,0.035873
9504541044,39.282700,-0.579151,-2.896256,0.287234,0.910166,0.054799
9504543541,40.302250,-2.636734,-2.779039,0.233153,0.949230,0.071019
9504546035,41.492008,-4.020347,-2.842274,0.201711,0.982520,0.076694
9504548531,42.659302,-4.244832,-3.267807,0.204515,1.003636,0.074988
9504551027,43.926079,-3.246719,-4.360317,0.234409,1.015999,0.055549
9504553523,44.927940,-1.092341,-6.425934,0.287808,1.011567,0.018439
9504556019,45.612301,1.790399,-9.405186,0.334145,0.988022,-0.026524
9504558514,45.810387,4.666666,-13.178855,0.350084,0.962659,-0.076983
9504561010,45.716644,6.867318,-16.955420,0.332639,0.944959,-0.130190
9504563506,45.584919,7.846567,-20.186934,0.292572,0.935901,-0.175808
9504566001,45.534794,7.666605,-22.445730,0.244381,0.931298,-0.210664
9504568499,45.802834,6.696988,-23.608011,0.198887,0.932773,-0.230259
9504570993,46.374886,5.669817,-23.915445,0.176456,0.934659,-0.236423
9504573489,47.055527,5.253703,-23.854406,0.157599,0.938818,-0.238925
9504575985,47.778217,5.752955,-23.668123,0.148181,0.935100,-0.238275
9504578480,48.541649,7.290159,-23.722357,0.146711,0.926438,-0.232346
9504580976,49.350594,9.621314,-23.956900,0.159735,0.912870,-0.222507
9504583472,49.971451,12.193521,-24.252041,0.175593,0.899415,-0.206800
9504585968,50.474884,14.519766,-24.487234,0.199316,0.887631,-0.181531
9504588464,50.990955,16.236387,-24.785496,0.219400,0.875107,-0.154845
9504590959,52.004551,17.534054,-25.084137,0.228617,0.864633,-0.130523
9504593455,53.513390,18.534817,-25.443781,0.250835,0.863027,-0.105414
9504595951,55.817802,19.487379,-25.801931,0.270329,0.864774,-0.097881
9504598447,58.616604,20.204222,-26.342939,0.278421,0.861808,-0.106477
9504600942,61.784897,20.805227,-27.005627,0.275711,0.856469,-0.121019
9504603438,65.087173,20.859758,-27.852974,0.261345,0.859040,-0.135100
9504605935,68.149170,20.727654,-28.823511,0.231779,0.858534,-0.150805
9504608430,70.970680,20.408808,-29.856211,0.204239,0.864752,-0.156370
9504610925,73.232315,20.568907,-30.888454,0.204946,0.871288,-0.157907
9504613421,74.924721,21.696054,-32.101700,0.227424,0.877291,-0.159867
9504615917,75.923180,23.910233,-33.495800,0.267377,0.884815,-0.168168
9504618413,76.300011,26.663668,-35.072456,0.303820,0.899380,-0.190463
9504620908,76.126259,29.469553,-36.833168,0.324257,0.919640,-0.211596
9504623404,75.664421,31.416906,-38.597389,0.322857,0.936185,-0.224232
9504625900,75.286522,32.206326,-40.121239,0.306888,0.951953,-0.231226
9504628396,75.358421,31.843279,-41.159813,0.298131,0.969288,-0.235226
9504630891,76.174423,30.881437,-41.710636,0.303233,0.981592,-0.243342
9504633387,77.662552,29.930399,-42.260017,0.319982,0.984553,-0.250441
9504635883,79.747368,29.721180,-42.988735,0.334483,0.982527,-0.248757
9504638379,81.991982,30.735115,-44.140186,0.338844,0.971713,-0.244176
9504640874,84.146027,33.211636,-45.408928,0.330895,0.958589,-0.240462
9504643370,86.150764,36.966095,-46.368511,0.320742,0.949095,-0.236099
9504645866,87.771606,41.445053,-46.594090,0.322940,0.938968,-0.233015
9504648362,89.265007,46.042515,-45.965118,0.339734,0.930302,-0.238498
9504650858,90.701576,50.333057,-44.727016,0.363926,0.919349,-0.255510
9504653353,92.205338,54.257999,-43.062801,0.390276,0.908437,-0.271036
9504655849,93.650940,57.998615,-41.155220,0.412171,0.906296,-0.281640
9504658345,95.037735,61.616196,-39.187141,0.425317,0.907745,-0.290226
9504660841,96.425117,65.234093,-37.402153,0.431207,0.909854,-0.298921
9504663337,97.993057,69.038391,-35.921307,0.432647,0.917831,-0.301925
9504665832,99.981834,73.215714,-34.621403,0.424533,0.929501,-0.295635
9504668328,102.452171,77.766846,-33.380260,0.413450,0.936894,-0.281310
9504670824,105.226768,82.383873,-32.138264,0.408785,0.949552,-0.259680
9504673319,108.554634,86.826599,-30.773645,0.406224,0.966663,-0.233708
9504675815,112.193840,90.969154,-29.287334,0.404307,0.986778,-0.201937
9504678311,116.149368,94.567657,-27.680149,0.403027,1.012800,-0.165135
9504680807,120.180138,97.435043,-25.831163,0.401006,1.040281,-0.127635
9504683303,124.229179,99.387604,-23.863180,0.405365,1.072354,-0.079176
9504685798,128.421387,100.305489,-21.837370,0.414782,1.105223,-0.029201
9504688294,132.758377,100.127922,-19.875998,0.421348,1.140890,0.014865
9504690790,137.239120,98.916000,-18.039886,0.424893,1.189699,0.063085
9504693286,142.046051,96.733833,-16.450497,0.431931,1.243777,0.120756
9504695781,147.298248,93.766647,-15.290043,0.427252,1.295724,0.189229
9504698277,152.990936,90.258423,-14.618737,0.402916,1.349029,0.263245
9504700773,159.057175,86.513268,-14.557750,0.364883,1.398480,0.331295
9504703269,165.123856,82.706718,-14.252851,0.317008,1.432246,0.379014
9504705765,170.636047,78.950485,-12.911438,0.262226,1.457537,0.399785
9504708260,175.161011,75.358261,-9.740647,0.221569,1.478169,0.392386
9504710756,177.966125,71.856979,-4.559164,0.206667,1.498554,0.352544
9504713252,178.814789,68.138672,2.143243,0.214551,1.522369,0.284541
9504715748,177.405289,64.138855,9.572344,0.242920,1.543974,0.202271
9504718243,173.867081,59.678486,16.629274,0.268394,1.559761,0.122228
9504720739,168.439865,55.128826,22.461382,0.269803,1.567543,0.057270
9504723235,161.607391,50.803238,26.704556,0.247093,1.566667,0.012508
9504725731,154.090927,47.261833,29.606316,0.219160,1.556539,-0.014706
9504728226,146.558945,44.636734,31.534676,0.203301,1.541081,-0.016171
9504730722,140.114365,42.823986,32.308495,0.197266,1.531213,0.009392
9504733218,135.492111,41.713005,32.173042,0.193156,1.534706,0.050834
9504735714,133.247726,41.007454,31.311571,0.174385,1.544048,0.102930
9504738209,133.198868,40.581573,30.211498,0.141830,1.543145,0.160078
9504740705,134.798996,40.181793,29.359070,0.120364,1.526168,0.206664
9504743201,136.829773,39.605537,28.751055,0.127441,1.496832,0.237045
9504745697,138.134583,38.651550,28.201279,0.160747,1.463973,0.259087
9504748192,137.919830,37.369106,27.097963,0.201195,1.427714,0.292936
9504750688,135.752930,36.056927,25.014008,0.239999,1.393864,0.342765
9504753184,131.809906,35.083920,21.890003,0.284232,1.370679,0.420950
9504755680,126.263474,35.002094,17.545088,0.332436,1.363939,0.525205
9504758176,119.294716,35.874851,12.285003,0.377456,1.376336,0.645192
9504760671,111.455856,37.588966,6.171543,0.406302,1.403325,0.777150
9504763167,102.995354,39.842342,-0.124476,0.426950,1.451489,0.918182
9504765663,94.230591,42.029831,-6.421351,0.448250,1.517827,1.056788
9504768158,85.174454,43.480301,-12.477211,0.459375,1.598553,1.189958
9504770654,75.897217,43.706535,-18.049440,0.469754,1.692311,1.318566
9504773150,66.403938,42.403019,-22.772890,0.483214,1.782968,1.432681
9504775646,56.699654,39.264252,-26.282406,0.493218,1.869029,1.533691
9504778141,46.908463,34.169926,-28.395048,0.502703,1.943970,1.621725
9504780637,37.031216,27.058870,-28.988964,0.512506,1.996086,1.692581
9504783133,27.000996,18.235163,-28.185320,0.522675,2.022421,1.743384
9504785629,16.936266,7.883699,-25.983248,0.537532,2.030286,1.773365
9504788124,6.834932,-3.873364,-22.504393,0.555530,2.019068,1.791258
9504790620,-3.002272,-16.787115,-17.808317,0.565774,1.985796,1.799870
9504793116,-12.462506,-30.367491,-12.076216,0.578456,1.938466,1.791941
9504795612,-21.063631,-44.240364,-5.549933,0.589128,1.881501,1.773912
9504798107,-28.626923,-58.158684,1.649681,0.590528,1.816289,1.745664
9504800603,-34.913601,-71.813332,9.341083,0.596459,1.743655,1.705188
9504803099,-39.988964,-84.960983,17.280840,0.605445,1.665063,1.653901
9504805595,-43.980656,-97.298302,25.225599,0.613812,1.584879,1.593881
9504808091,-46.831177,-108.579666,32.749100,0.620078,1.507467,1.525777
9504810586,-48.544910,-118.560883,39.669086,0.618376,1.435750,1.453841
9504813082,-49.249897,-126.938812,45.864246,0.613024,1.372702,1.379551
9504815578,-49.012867,-133.409241,51.152390,0.609113,1.316187,1.303004
9504818073,-48.017521,-137.975388,55.655170,0.602399,1.259516,1.217675
9504820569,-46.509319,-140.580048,59.311260,0.593595,1.203432,1.124291
9504823065,-44.848461,-141.533890,62.057808,0.582658,1.153055,1.024240
9504825561,-43.148636,-141.265778,63.954163,0.568794,1.113527,0.921085
9504828063,-41.892250,-140.088364,64.937241,0.561454,1.074788,0.818010
9504830568,-41.196930,-138.247711,65.128006,0.559266,1.040335,0.706200
9504833077,-41.489338,-135.811752,64.586388,0.547543,1.019667,0.596987
9504835545,-42.525852,-132.776993,63.556995,0.528380,1.007850,0.499942
9504838041,-44.367184,-129.144226,61.917667,0.512058,1.001199,0.405782
9504840537,-47.016205,-124.791702,59.790859,0.481866,0.998873,0.317204
9504843033,-50.471481,-119.780266,57.115337,0.447852,1.003997,0.242321
9504845528,-54.672501,-114.109283,54.074314,0.416626,1.013635,0.175432
9504848024,-59.317017,-107.652313,50.912975,0.383062,1.030694,0.119344
9504850520,-64.285515,-100.285545,47.693005,0.347888,1.048671,0.077069
9504853016,-69.514984,-92.130264,44.597225,0.308946,1.063909,0.048630
9504855511,-74.759308,-83.304924,41.869858,0.275766,1.077809,0.024661
9504858007,-80.077904,-73.932869,39.754478,0.246170,1.087462,0.006630
9504860503,-85.339836,-64.438957,38.249924,0.223015,1.095122,-0.002538
9504862999,-90.479881,-55.004902,37.233654,0.202700,1.102168,-0.005828
9504865494,-95.554565,-45.875786,36.826786,0.191015,1.109393,-0.002443
9504867990,-100.500755,-37.111191,36.785126,0.179311,1.107968,0.006892
9504870486,-105.381195,-28.651337,37.230801,0.170494,1.100084,0.020727
9504872982,-110.190903,-20.740101,38.163006,0.168829,1.097461,0.041149
9504875477,-114.809105,-13.314670,39.643227,0.170727,1.102183,0.063706
9504877973,-119.109879,-6.555986,41.671116,0.181271,1.105618,0.092231
9504880469,-123.089294,-0.646867,44.185036,0.197574,1.111334,0.123719
9504882965,-126.684143,4.291511,47.306759,0.219696,1.119974,0.152332
9504885461,-129.766830,8.017432,50.913681,0.257770,1.126600,0.182648
9504887956,-132.453674,10.285573,54.699585,0.303119,1.132545,0.211616
9504890452,-134.867676,11.155154,58.542343,0.349240,1.132652,0.239216
9504892948,-137.065430,10.442700,62.197109,0.394733,1.128288,0.260308
9504895443,-139.298050,8.510549,65.420471,0.434417,1.118816,0.284306
9504897939,-141.628311,5.480087,67.968597,0.465352,1.105709,0.314065
9504900435,-143.882507,1.842261,69.721436,0.485497,1.092382,0.335660
9504902931,-146.191696,-1.978189,70.741188,0.493202,1.082697,0.365053
9504905427,-148.310852,-6.038627,71.211258,0.497261,1.075173,0.395096
9504907922,-150.118332,-10.337406,71.314995,0.499195,1.079124,0.414749
9504910418,-151.549927,-15.056785,71.235008,0.504155,1.084386,0.422763
9504912914,-152.609512,-20.013948,71.032936,0.507753,1.083736,0.425737
9504915410,-153.422409,-25.089235,70.891998,0.503481,1.077807,0.421386
9504917905,-154.167786,-30.468302,70.689148,0.502144,1.073307,0.413411
9504920401,-154.910477,-35.969208,70.424858,0.497125,1.074628,0.407493
9504922897,-155.713013,-41.532066,70.160240,0.491405,1.075911,0.399379
9504925393,-156.394608,-47.031994,69.896072,0.491528,1.075749,0.388450
9504927888,-157.137955,-52.471603,69.448914,0.479332,1.071843,0.378131
9504930384,-158.251053,-57.733875,68.818481,0.463569,1.062764,0.364918
9504932880,-159.615067,-62.633698,67.883614,0.444800,1.058133,0.358893
9504935376,-161.421509,-66.808609,66.889252,0.416569,1.054901,0.354905
9504937872,-163.365952,-70.192627,65.775215,0.388386,1.048715,0.348043
9504940377,-165.448578,-72.785858,64.602539,0.355099,1.047577,0.341042
9504942863,-167.546509,-74.647621,63.554359,0.326974,1.044206,0.327582
9504945359,-169.595139,-75.959953,62.691242,0.299555,1.043036,0.314831
9504947854,-171.469086,-76.904152,62.195911,0.278691,1.047675,0.296988
9504950350,-172.981125,-77.660065,62.007111,0.260813,1.050061,0.272657
9504952846,-173.947968,-78.224754,62.125248,0.245928,1.044401,0.244103
9504955342,-174.733124,-78.725731,62.366032,0.231113,1.021304,0.217974
9504957838,-175.461319,-79.043022,62.729614,0.222811,1.005514,0.189649
9504960333,-176.316879,-79.118492,63.154781,0.218076,0.984054,0.169467
9504962829,-177.303360,-78.769119,63.581120,0.215453,0.967036,0.152899
9504965325,-178.480225,-78.056633,63.886219,0.218579,0.949420,0.141519
9504967821,-179.728119,-76.857346,64.192825,0.220825,0.936337,0.141728
9504970316,-181.106949,-75.233215,64.500603,0.226005,0.921794,0.139810
9504972812,-182.742157,-73.064682,65.053802,0.237646,0.916796,0.139309
9504975308,-184.441956,-70.775711,65.912422,0.256422,0.917081,0.146852
9504977804,-186.017242,-68.606827,66.831924,0.277402,0.913736,0.153745
9504980299,-187.280350,-66.799309,67.994957,0.301932,0.914140,0.165738
9504982795,-188.044464,-65.471603,69.096397,0.315632,0.917267,0.171715
9504985291,-188.309158,-64.685120,70.380127,0.346671,0.924262,0.182250
