Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9499577121,-0.101389,-1.001558,0.834548
9499627583,-0.119484,-1.001310,0.813539
9499678048,-0.119679,-0.992208,0.824221
9499728510,-0.101386,-1.001545,0.834435
9499778975,-0.110540,-1.010817,0.834567
9499829435,-0.110682,-1.010928,0.844920
9499879899,-0.073957,-1.001674,0.845079
9499930353,-0.083110,-1.010946,0.845214
9499980810,-0.083246,-1.011031,0.855334
9500031274,-0.064825,-1.020309,0.855650
9500081736,-0.037337,-1.001810,0.855821
9500132197,-0.019242,-1.002071,0.876955
9500182667,-0.018956,-1.001822,0.856018
9500233139,-0.028245,-1.011179,0.866273
9500283606,-0.010009,-1.011329,0.877057
9500334075,-0.037151,-1.010937,0.845360
9500384542,-0.019199,-1.011323,0.876958
9500435004,-0.010050,-1.002064,0.876934
9500485465,0.008188,-1.002214,0.887723
9500535927,-0.001044,-0.992929,0.887381
9500586388,-0.010038,-0.974209,0.866691
9500636853,-0.001086,-0.983677,0.887378
9500687311,0.017436,-0.983578,0.877222
9500737772,0.026485,-0.983708,0.887792
9500788230,0.063389,-0.983596,0.877594
9500838686,0.072721,-0.983517,0.867577
9500889146,0.063487,-0.974208,0.867006
9500939608,0.081868,-0.974246,0.867437
9500990068,0.054198,-0.983603,0.877615
9501040536,0.073229,-1.001649,0.836185
9501090998,0.100986,-1.010835,0.826357
9501141457,0.082562,-1.001557,0.826046
9501191917,0.110130,-1.001549,0.826117
9501242372,0.128612,-0.992225,0.816183
9501292835,0.119691,-1.019863,0.805745
9501343303,0.110500,-1.019844,0.805538
9501393779,0.101311,-1.019865,0.805658
9501444254,0.101819,-1.038008,0.774401
9501494713,0.082873,-1.038440,0.815599
9501545174,0.110130,-1.001549,0.826117
9501595636,0.146431,-0.992708,0.858011
9501646100,0.164394,-0.965148,0.878547
9501696586,0.145105,-0.891556,0.919595
9501747053,0.199441,-0.808682,0.951455
9501797512,0.271693,-0.688998,1.003676
9501847968,0.372651,-0.568464,0.973673
9501898426,0.492099,-0.531432,0.964718
9501948890,0.445908,-0.540874,0.984928
9501999355,0.603679,-0.474774,0.852043
9502049822,0.742734,-0.520348,0.781090
9502100290,0.631838,-0.576441,0.841796
9502150749,0.568694,-0.705486,0.799986
9502201220,0.569479,-0.816274,0.779222
9502251683,0.542288,-0.871632,0.768393
9502302147,0.532736,-0.881232,0.799545
9502352613,0.486350,-0.844437,0.819957
9502403076,0.550416,-0.788960,0.820515
9502453540,0.604852,-0.761678,0.862372
9502504002,0.631784,-0.715773,0.893691
9502554463,0.622141,-0.678982,0.914275
9502604930,0.630684,-0.623830,0.945779
9502655399,0.611924,-0.605530,0.966148
9502705862,0.647993,-0.550373,0.997437
9502756327,0.674914,-0.476595,1.018127
9502806791,0.702129,-0.402602,1.018259
9502857247,0.701829,-0.365709,1.028730
9502907707,0.664290,-0.347737,1.080206
9502958167,0.673418,-0.329240,1.080591
9503008635,0.710180,-0.329265,1.080983
9503059109,0.692142,-0.375400,1.070307
9503109574,0.758146,-0.522692,0.998604
9503160040,0.805471,-0.605211,0.926683
9503210505,0.938129,-0.760029,0.690185
9503260977,0.829053,-0.963261,0.668288
9503311449,0.581504,-1.120484,0.676042
9503361920,0.618947,-1.147803,0.634965
9503412393,0.582166,-1.138558,0.634739
9503462862,0.693029,-1.082441,0.573722
9503513343,0.719553,-1.073971,0.646366
9503563800,0.625578,-1.056946,0.790132
9503614268,0.596731,-0.992959,0.862351
9503664736,0.614475,-0.919170,0.883097
9503715201,0.604331,-0.892098,0.945319
9503765673,0.575872,-0.855618,0.996620
9503816142,0.538886,-0.837201,1.006568
9503866616,0.538494,-0.809688,1.027532
9503917088,0.557052,-0.790956,1.006749
9503967561,0.584408,-0.744717,1.007028
9504018028,0.621257,-0.726151,0.997472
9504068503,0.685990,-0.697973,0.956355
9504118974,0.741666,-0.660449,0.905196
9504169443,0.797371,-0.660042,0.864396
9504219908,0.806813,-0.659814,0.843574
9504270375,0.853177,-0.613166,0.803102
9504320842,0.908735,-0.557129,0.751722
9504371316,0.937404,-0.537767,0.669499
9504421786,0.976019,-0.582706,0.545477
9504472253,1.013945,-0.563225,0.452681
9504522717,1.061718,-0.589677,0.329034
9504573180,1.071199,-0.617331,0.318835
9504623637,1.035600,-0.653535,0.246026
9504674105,1.009916,-0.763409,0.142270
9504724571,0.872679,-0.948582,0.161584
9504775032,0.725857,-1.087589,0.191103
9504825498,0.743121,-1.088503,0.274109
9504875971,0.833944,-0.977989,0.316446
9504926440,0.953475,-0.810865,0.255543
9504976910,1.043227,-0.626892,0.349541
9505027377,1.067291,-0.416130,0.536054
9505077850,1.046590,-0.185827,0.628987
9505128320,1.045932,0.017931,0.608221
9505178789,1.045350,0.082470,0.628897
9505229260,1.055284,0.018044,0.598050
9505279726,1.084380,-0.110739,0.525733
9505330196,1.179924,-0.117261,0.268173
9505380665,1.190462,-0.255489,0.216568
9505431136,1.182093,-0.412652,0.206126
9505481606,1.091596,-0.680777,0.194910
9505532070,0.872696,-1.013565,0.182300
9505582533,0.762068,-1.153040,0.253599
9505633009,0.759777,-1.117699,0.408792
9505683465,0.925373,-0.941255,0.338069
9505733930,1.024399,-0.766553,0.432267
9505784395,1.067381,-0.536726,0.566987
9505834862,1.084190,-0.315155,0.608565
9505885339,1.092447,-0.139493,0.619031
9505935804,0.998720,-0.020162,0.711134
9505986275,1.083382,-0.074394,0.587871
9506036739,1.084287,-0.278028,0.598679
9506087203,1.086425,-0.322842,0.464328
9506137668,1.127181,-0.468243,0.216028
9506188134,1.008075,-0.672159,0.256239
9506238604,0.724666,-0.986366,0.242775
9506289065,0.650908,-1.023667,0.273074
9506339531,0.622006,-0.978291,0.355585
9506389993,0.787436,-0.894784,0.326195
9506440456,0.905095,-0.710629,0.399928
9506490926,0.939869,-0.526510,0.483046
9506541392,0.956442,-0.323653,0.545194
9506591856,0.926652,-0.176828,0.658754
9506642318,0.907946,-0.056341,0.637568
9506692785,0.926780,-0.028149,0.596457
9506743260,1.011568,-0.110134,0.473220
9506793732,1.078868,-0.200692,0.287717
9506844206,1.100912,-0.318529,0.060351
9506894700,1.026901,-0.597473,0.194218
9506945146,0.815515,-0.912972,0.295459
9506995619,0.796856,-0.941058,0.326349
9507046095,0.841599,-0.867733,0.388847
9507096560,0.867262,-0.785728,0.503046
9507147031,0.893981,-0.693563,0.534354
9507197499,0.939836,-0.619349,0.513989
9507247960,0.930290,-0.638173,0.544863
9507298430,0.837016,-0.667104,0.657938
9507348894,0.809985,-0.722373,0.636966
9507399365,0.848241,-0.776892,0.544098
9507449840,0.857993,-0.813552,0.513038
9507500307,0.784282,-0.860100,0.543368
9507550780,0.712068,-0.924043,0.470258
9507601255,0.732243,-0.941237,0.346357
9507651728,0.750991,-0.959530,0.325865
9507702205,0.676824,-1.006391,0.387129
9507752683,0.668624,-1.033486,0.325008
9507803160,0.604576,-1.061100,0.314023
9507853636,0.523079,-1.115733,0.240633
9507904109,0.495573,-1.124995,0.240400
9507954584,0.495714,-1.124884,0.230053
9508005047,0.559222,-1.069863,0.272109
9508055511,0.659687,-0.968264,0.283465
9508105980,0.759852,-0.857659,0.315582
9508156458,0.850469,-0.710128,0.357811
9508206930,0.932197,-0.525276,0.369022
9508257411,1.005426,-0.339856,0.328362
9508307888,1.004117,-0.201635,0.380139
9508358368,0.966329,-0.202394,0.452070
9508408850,0.996637,-0.330264,0.297260
9508459354,0.968923,-0.395339,0.327988
9508509805,0.894677,-0.479441,0.410049
9508560288,0.884999,-0.489135,0.451458
9508610760,0.866434,-0.479982,0.461609
9508661239,0.828059,-0.471925,0.574987
9508711713,0.790275,-0.379827,0.615795
9508762194,0.826636,-0.259472,0.605882
9508812679,0.816394,-0.158148,0.647052
9508863158,0.825938,-0.074326,0.595551
9508913634,0.900889,-0.138249,0.513569
9508964106,0.949343,-0.284864,0.379531
9509014572,0.997781,-0.385107,0.235252
9509065046,0.972009,-0.541472,0.152163
9509115531,0.880556,-0.698904,0.171927
9509166017,0.853487,-0.772792,0.161329
9509216494,0.770370,-0.838052,0.212204
9509266974,0.687168,-0.884809,0.263072
9509317451,0.640977,-0.950005,0.304067
9509367928,0.585516,-0.978033,0.334454
9509418405,0.557955,-1.005905,0.344603
9509468877,0.548362,-1.015458,0.375462
9509519348,0.511284,-1.034296,0.406222
9509569834,0.501739,-1.025221,0.426655
9509620286,0.602950,-0.988074,0.407082
9509670759,0.685219,-0.923480,0.418290
9509721235,0.756868,-0.795008,0.512154
9509771711,0.792030,-0.684923,0.595520
9509822184,0.874519,-0.555106,0.565083
9509872658,0.986060,-0.433466,0.431652
9509923134,1.032344,-0.321816,0.370032
9509973610,1.059853,-0.238345,0.349695
9510024087,1.060043,-0.201017,0.318519
9510074560,1.078478,-0.173156,0.308437
9510125031,1.069126,-0.173265,0.318647
9510175504,1.088165,-0.209939,0.287924
9510225983,1.108675,-0.347510,0.174260
9510276460,1.102372,-0.456749,0.008649
9510326931,1.057822,-0.594819,-0.053860
9510377398,0.985199,-0.705442,-0.085614
9510427871,0.912534,-0.816208,-0.107109
9510478337,0.784862,-0.945290,-0.139435
9510528804,0.601661,-1.037594,-0.151762
9510579278,0.419374,-1.119847,-0.236483
9510629748,0.455385,-1.111175,-0.184352
9510680213,0.601421,-1.047067,-0.131062
9510730680,0.812218,-0.899053,-0.139157
9510781148,0.965521,-0.687944,0.007269
9510831624,1.073616,-0.438999,0.080789
9510882084,1.099475,-0.217539,0.132749
9510932551,1.089798,-0.050784,0.111901
9510983018,1.079927,0.004398,0.142826
9511033483,1.089322,-0.014008,0.132570
9511083949,1.089498,-0.134597,0.163682
9511134418,1.062059,-0.264440,0.194433
9511184889,1.063802,-0.355952,0.101372
9511235355,1.055823,-0.438543,0.039210
9511285819,1.028042,-0.475867,0.069979
9511336289,1.036745,-0.476202,0.101100
9511386753,1.036411,-0.430057,0.111440
9511437223,1.045353,-0.402420,0.121888
9511487699,1.035272,-0.403079,0.183840
9511538180,1.026057,-0.458803,0.204451
9511588663,0.997919,-0.524206,0.266220
9511639127,0.989429,-0.579378,0.235136
9511689597,0.990829,-0.606133,0.142035
9511740062,1.010381,-0.605265,0.059473
9511790535,1.020647,-0.632240,-0.012845
9511841012,0.965107,-0.725388,0.048673
9511891482,0.909032,-0.772489,0.130863
9511941952,0.928684,-0.771502,0.037949
9511992423,0.964112,-0.698294,0.110736
9512042893,0.988966,-0.663305,0.297238
9512093370,0.988739,-0.644914,0.307577
9512143849,0.998396,-0.653838,0.276641
9512194326,1.025759,-0.635470,0.287310
9512244805,1.035077,-0.663231,0.287417
9512295278,1.035382,-0.672254,0.266694
9512345748,1.026793,-0.653185,0.214837
9512396214,1.054862,-0.625021,0.173803
9512446684,1.064228,-0.606297,0.153181
9512497152,1.073156,-0.615772,0.173958
9512547626,1.045869,-0.615532,0.152972
9512598093,1.028445,-0.642602,0.090705
9512648566,0.993998,-0.677923,-0.064851
9512699042,0.919950,-0.743305,-0.003546
9512749518,0.772435,-0.919972,0.088060
9512799984,0.552682,-1.095584,0.085759
9512850452,0.559430,-1.051151,0.251439
9512900927,0.668068,-0.941094,0.335366
9512951401,0.823563,-0.774685,0.337061
9513001876,0.857766,-0.600240,0.461432
9513052347,0.846433,-0.481182,0.574960
9513102815,0.873390,-0.314569,0.564928
9513153318,0.928594,-0.175282,0.513742
9513203760,0.909817,-0.119873,0.523873
9513254235,0.919447,-0.184527,0.513647
9513304713,0.901894,-0.267441,0.482505
9513355186,1.007934,-0.198637,0.100731
9513405660,1.000501,-0.280790,-0.002813
9513456143,0.907603,-0.467195,0.130748
9513506614,0.725222,-0.735256,0.118556
9513557087,0.624590,-0.836945,0.117500
9513607563,0.651637,-0.846659,0.159180
9513658034,0.696623,-0.791737,0.211379
9513708506,0.805470,-0.662965,0.274619
9513758970,0.858709,-0.497364,0.357928
9513809438,0.893295,-0.276244,0.440965
9513859906,0.891943,-0.110170,0.482229
9513910371,0.844364,0.027850,0.554101
9513960836,0.853705,0.083674,0.523080
9514011305,0.928835,0.075604,0.410150
9514061779,0.968275,0.012700,0.234686
9514112257,1.017474,0.089481,-0.023441
9514162730,1.055128,-0.021244,-0.054027
9514213213,1.027211,-0.318594,0.069903
9514263688,0.900779,-0.706712,0.037633
9514314160,0.745106,-0.910481,0.067072
9514364637,0.687807,-0.939951,0.231967
9514415112,0.604916,-0.986507,0.262192
9514465590,0.559059,-1.069946,0.282386
9514516067,0.429624,-1.144771,0.363838
9514566539,0.310138,-1.172540,0.372870
9514617010,0.237268,-1.218447,0.341156
9514667487,0.173672,-1.254948,0.299056
9514717977,0.091600,-1.300797,0.267119
9514768428,0.027739,-1.309654,0.235375
9514818891,-0.017503,-1.309123,0.183237
9514869359,-0.072086,-1.336450,0.151565
9514919830,-0.118499,-1.327502,0.182099
9514970304,-0.136361,-1.317832,0.140561
9515020778,-0.145791,-1.327299,0.161157
9515071248,-0.173537,-1.318103,0.171165
9515121713,-0.127822,-1.299779,0.182035
9515172186,-0.118531,-1.290405,0.171764
9515222667,-0.063774,-1.300008,0.203363
9515273146,-0.017913,-1.281555,0.203872
9515323621,0.037084,-1.281721,0.214831
9515374098,0.064895,-1.272284,0.194454
9515424567,0.102214,-1.271811,0.153405
9515475039,0.084487,-1.289875,0.111856
9515525515,0.039302,-1.270694,0.049298
9515575985,0.029971,-1.270781,0.059541
9515626462,0.002911,-1.288914,0.028221
9515676934,-0.033521,-1.297900,0.007150
9515727406,-0.024332,-1.297960,0.007239
9515777870,0.021843,-1.316364,-0.002606
9515828333,0.104082,-1.307502,0.029306
9515878799,0.223302,-1.317037,0.051269
9515929267,0.341950,-1.262073,0.093904
9515979738,0.478059,-1.226365,0.209123
9516030202,0.568436,-1.171936,0.303206
9516080662,0.640861,-1.117160,0.366083
9516131132,0.694865,-1.025239,0.418368
9516181598,0.776948,-0.951507,0.439917
9516232067,0.859331,-0.877562,0.440831
9516282530,0.932318,-0.831558,0.462175
9516332993,0.960225,-0.812741,0.431430
9516383462,1.006758,-0.812337,0.390593
9516433941,0.971146,-0.876405,0.328150
9516484421,0.917232,-1.014706,0.286261
9516534892,0.927306,-1.060387,0.234584
9516585362,0.864741,-1.142464,0.130458
9516635825,0.790514,-1.226592,0.212481
9516686290,0.598273,-1.355867,0.200121
9516736755,0.350017,-1.476563,0.249296
9516787214,0.047275,-1.559511,0.235742
9516837687,-0.007694,-1.596480,0.235166
9516888157,0.009838,-1.597109,0.297369
9516938628,0.202233,-1.532680,0.320053
9516989099,0.431994,-1.477108,0.301800
9517039559,0.605809,-1.366456,0.324352
9517090022,0.768885,-1.229133,0.450199
9517140485,0.924493,-1.034743,0.431113
9517190978,1.080002,-0.858947,0.422269
9517241417,1.097756,-0.775941,0.443233
9517291887,1.126693,-0.774833,0.340001
9517342351,1.043818,-0.886352,0.390911
9517392812,0.979941,-0.913860,0.369642
9517443276,0.964642,-1.032104,0.183246
9517493744,0.743378,-1.181099,0.284419
9517544210,0.339735,-1.365944,0.290476
9517594671,0.000868,-1.429828,0.224834
9517645155,-0.054566,-1.457877,0.255291
9517695597,0.073795,-1.486051,0.287710
9517746058,0.258257,-1.448461,0.227530
9517796519,0.450336,-1.375047,0.270968
9517846978,0.650923,-1.283524,0.355756
9517897437,0.833133,-1.127051,0.419712
9517947907,0.997845,-0.942048,0.411125
9517998364,1.098069,-0.812834,0.432901
9518048826,1.117048,-0.784546,0.381415
9518099324,1.099322,-0.904668,0.370820
9518149753,0.988327,-0.997979,0.452358
9518200218,0.972341,-1.116783,0.317767
9518250682,0.724227,-1.330159,0.387580
9518301140,0.255589,-1.515547,0.444747
9518351607,-0.028418,-1.579668,0.400359
9518402087,-0.157614,-1.552115,0.429893
9518452559,-0.084885,-1.506401,0.472145
9518503027,0.044117,-1.459767,0.432075
9518553504,0.200534,-1.441170,0.413106
9518603971,0.356103,-1.395312,0.445670
9518654444,0.521088,-1.302937,0.447461
9518704917,0.648899,-1.182986,0.469476
9518755382,0.740151,-1.072164,0.480822
9518805860,0.795145,-1.007347,0.471107
9518856327,0.786480,-1.025523,0.440040
9518906793,0.629583,-1.100176,0.510683
9518957263,0.695660,-1.080275,0.376909
9519007734,0.483850,-1.164072,0.436794
9519058200,0.134337,-1.219788,0.474464
9519108674,-0.104037,-1.247030,0.440834
9519159146,-0.186968,-1.228584,0.450288
9519209620,-0.159592,-1.219496,0.461044
9519260085,-0.012131,-1.219245,0.431519
9519310555,0.134534,-1.201064,0.453770
9519361027,0.244459,-1.155009,0.465336
9519411494,0.335468,-1.081548,0.507874
9519461965,0.472204,-0.998891,0.560844
9519512433,0.572288,-0.906880,0.603194
9519562902,0.645770,-0.832717,0.583419
9519613367,0.710072,-0.804868,0.573522
9519663828,0.682714,-0.814008,0.563037
9519714302,0.617838,-0.851515,0.614010
9519764776,0.729298,-0.804215,0.511662
9519815241,0.572739,-0.971538,0.592950
9519865707,0.169058,-1.147136,0.598961
9519916172,0.050218,-1.220825,0.576946
9519966634,-0.079132,-1.193463,0.617100
9520017092,-0.133981,-1.193171,0.595662
9520067563,-0.050897,-1.183659,0.565588
9520118021,0.069075,-1.201875,0.535695
9520168485,0.188453,-1.183470,0.537034
9520218956,0.316339,-1.109883,0.569409
9520269426,0.443848,-1.018002,0.622382
9520319899,0.544111,-0.898054,0.644273
9520370370,0.616604,-0.796794,0.686491
9520420838,0.663396,-0.759059,0.614713
9520471305,0.682290,-0.786468,0.583642
9520521773,0.718963,-0.767990,0.584028
9520572244,0.673327,-0.832726,0.583636
9520622707,0.379310,-0.971705,0.621680
9520673174,0.021541,-1.073139,0.607712
9520723645,0.012310,-1.063868,0.607529
9520774111,-0.106555,-1.100444,0.575163
9520824578,-0.097000,-1.118744,0.554658
9520875054,-0.004866,-1.109333,0.534950
9520925530,0.059644,-1.118532,0.525366
9520976002,0.169649,-1.090963,0.536878
9521026500,0.261143,-1.063522,0.558685
9521076932,0.361490,-0.999125,0.590548
9521127403,0.443463,-0.934745,0.622354
9521177882,0.497559,-0.861341,0.674713
9521228352,0.506305,-0.824575,0.695577
9521278821,0.552482,-0.815124,0.675286
9521329287,0.609146,-0.869668,0.582808
9521379759,0.599576,-0.879245,0.613742
9521430232,0.296008,-1.055696,0.693307
9521480701,0.085590,-1.166248,0.660150
9521531172,0.122420,-1.212640,0.670901
9521581642,0.012214,-1.166088,0.649021
9521632108,-0.052351,-1.175501,0.668936
9521682583,0.030439,-1.194109,0.670094
9521733051,0.077276,-1.202658,0.608181
9521783526,0.095373,-1.202909,0.629144
9521833999,0.178029,-1.193680,0.629855
9521884477,0.306792,-1.156559,0.610616
9521934944,0.371307,-1.137863,0.590536
9521985423,0.379761,-1.129204,0.642501
9522035895,0.499626,-1.091852,0.602472
9522086375,0.627957,-1.027154,0.603663
9522136845,0.682212,-0.925778,0.635325
9522187314,0.737404,-0.907202,0.625564
9522237791,0.774442,-0.879130,0.594841
9522288261,0.756732,-0.952937,0.574213
9522338738,0.647152,-1.045140,0.552304
9522389211,0.150877,-1.221226,0.609053
9522439687,-0.123634,-1.322284,0.554580
9522490160,-0.179051,-1.322450,0.574606
9522540630,-0.161075,-1.294894,0.595322
9522591099,-0.115220,-1.276460,0.595965
9522641570,-0.041559,-1.276361,0.586249
9522692046,0.078172,-1.304121,0.577345
9522742515,0.252504,-1.248678,0.578959
9522792987,0.436300,-1.183892,0.560514
9522843451,0.555089,-1.100918,0.582375
9522893916,0.627687,-1.027389,0.624428
9522944381,0.645428,-0.981480,0.655636
9522994849,0.663807,-0.953617,0.645395
9523045331,0.654305,-0.944594,0.666065
9523095796,0.627191,-0.981357,0.645098
9523146268,0.590874,-1.045977,0.634385
9523196735,0.592433,-1.109720,0.541251
9523247205,0.196535,-1.221444,0.630060
9523297673,-0.023409,-1.258001,0.596860
9523348148,-0.005680,-1.239938,0.638335
9523398618,-0.088852,-1.230982,0.668563
9523449095,-0.061524,-1.240474,0.689545
9523499568,0.076417,-1.231222,0.680762
9523550041,0.186843,-1.203304,0.661152
9523600519,0.287294,-1.157466,0.693336
9523650999,0.396386,-1.084212,0.756653
9523701475,0.533440,-0.945635,0.768320
9523751957,0.578286,-0.862951,0.820393
9523802436,0.662716,-0.870915,0.697073
9523852918,0.534531,-1.028340,0.716627
9523903403,0.451726,-1.037646,0.726092
9523953884,0.378650,-1.102244,0.714986
9524004361,0.102469,-1.148853,0.763678
9524054834,0.074336,-1.149278,0.804754
9524105307,-0.099415,-1.148495,0.740836
9524155807,-0.153412,-1.212582,0.678396
9524206245,-0.061641,-1.184874,0.679275
9524256720,-0.025192,-1.147973,0.689814
9524307192,-0.043857,-1.148215,0.710491
9524357668,-0.016145,-1.148106,0.700347
9524408149,0.020385,-1.129756,0.711172
9524458624,0.066615,-1.129534,0.690788
9524509101,0.030225,-1.147804,0.669809
9524559576,-0.015536,-1.156897,0.658891
9524610056,-0.060836,-1.174957,0.617208
9524660529,-0.198345,-1.183860,0.594893
9524711001,-0.318194,-1.165549,0.614542
9524761471,-0.401402,-1.147308,0.644603
9524811954,-0.439393,-1.064689,0.706248
9524862428,-0.413343,-1.010187,0.799512
9524912904,-0.331927,-0.946263,0.872771
9524963382,-0.350901,-0.909580,0.903591
9525013855,-0.341848,-0.881844,0.903803
9525064339,-0.342631,-0.863886,0.955387
9525114823,-0.323962,-0.863666,0.934770
9525165304,-0.342242,-0.854292,0.924230
9525215781,-0.405892,-0.881579,0.882428
9525266287,-0.442131,-0.899712,0.850894
9525316739,-0.441677,-0.936494,0.830221
9525367219,-0.450393,-0.973244,0.809230
9525417701,-0.367473,-0.991703,0.799888
9525468187,-0.257246,-1.010363,0.811191
9525518666,-0.083042,-1.020077,0.844186
9525569143,0.009086,-1.010693,0.824707
9525619624,0.082233,-0.992450,0.846056
9525670100,0.128135,-0.983217,0.846429
9525720585,0.183007,-0.955650,0.857695
9525771075,0.192332,-0.955521,0.847220
9525821561,0.266214,-0.973850,0.827328
9525872050,0.386351,-0.964149,0.777102
9525922534,0.386933,-1.028685,0.756435
9525973023,0.147606,-1.065944,0.795061
9526023503,0.093857,-1.120523,0.711762
9526073982,0.250035,-1.111393,0.713521
9526174934,-0.081916,-1.112074,0.792840
9526225417,0.129188,-1.056709,0.795076
9526275906,0.248657,-1.028898,0.785786
9526326396,0.211118,-0.983051,0.826631
9526376884,0.164671,-0.964889,0.857502
9526427372,0.256006,-0.937507,0.889265
9526477849,0.366346,-0.891105,0.869743
9526528327,0.356200,-0.836160,0.921457
9526578802,0.318799,-0.790204,0.951949
9526629280,0.410619,-0.743901,0.942572
9526679754,0.428631,-0.716429,0.964225
9526730227,0.418895,-0.698216,0.994496
9526780702,0.456418,-0.706951,0.943433
9526831177,0.530417,-0.725147,0.912817
9526881654,0.559020,-0.789393,0.861775
9526932132,0.551185,-0.871850,0.789074
9526982603,0.431547,-0.927597,0.818736
9527033078,0.313411,-1.028622,0.755550
9527083550,0.387803,-1.065120,0.704633
9527134023,0.084017,-1.102460,0.753022
9527184495,-0.072538,-1.121189,0.782386
9527234969,0.055799,-1.084369,0.793980
9527285444,0.073399,-1.038600,0.835745
9527335918,0.008521,-1.011137,0.866078
9527386403,-0.092461,-1.001694,0.854538
9527436886,-0.101883,-0.983323,0.865009
9527487366,-0.065397,-0.955717,0.875855
9527537843,-0.047098,-0.937204,0.875807
9527588323,-0.028904,-0.928076,0.886343
9527638795,-0.010294,-0.946443,0.875846
9527689271,0.017399,-0.974238,0.876387
9527739749,0.054849,-1.001571,0.835424
9527790219,0.064308,-1.029232,0.825301
9527840695,0.110763,-1.047418,0.794663
9527891170,0.129326,-1.056570,0.784521
9527941643,0.157133,-1.047116,0.764129
9527992117,0.184784,-1.065621,0.764327
9528042595,0.212397,-1.074905,0.764727
9528093069,0.258480,-1.074810,0.754774
9528143552,0.286155,-1.065496,0.744925
9528194024,0.304718,-1.074648,0.734782
9528244501,0.258724,-1.065352,0.734190
9528294976,0.267960,-1.074624,0.734390
9528345458,0.286697,-1.092886,0.713715
9528395936,0.332557,-1.074416,0.714199
9528446409,0.351169,-1.064942,0.693620
9528496884,0.378650,-1.074350,0.704444
9528547355,0.397404,-1.092657,0.684055
9528597837,0.406861,-1.092412,0.663291
9528648316,0.416042,-1.092403,0.663300
9528749264,0.416503,-1.129198,0.642722
9528799746,0.444177,-1.119871,0.632757
9528850221,0.462915,-1.138147,0.612196
9528900706,0.472566,-1.174950,0.591705
9528951180,0.464019,-1.192984,0.550175
9529001660,0.464622,-1.229671,0.519237
9529052140,0.465273,-1.247729,0.477878
9529102618,0.456593,-1.265891,0.446763
9529153096,0.438766,-1.293298,0.415552
9529203572,0.447707,-1.302758,0.436279
9529254044,0.475256,-1.302739,0.436460
9529304514,0.548136,-1.284769,0.478710
9529354985,0.638892,-1.220760,0.541779
9529405469,0.710890,-1.110562,0.614833
9529455952,0.736066,-1.019642,0.759955
9529506433,0.733701,-0.900847,0.894591
9529556909,0.676982,-0.809168,0.976461
9529607387,0.639155,-0.754330,1.038519
9529657868,0.583380,-0.717590,1.068375
9529708347,0.564286,-0.681034,1.109828
9529758830,0.592051,-0.662329,1.089430
9529809308,0.619750,-0.662230,1.079235
9529859788,0.647987,-0.689542,1.037892
9529910268,0.685602,-0.716778,0.986869
9529960749,0.722898,-0.744214,0.956118
9530011228,0.760177,-0.762416,0.925621
9530061705,0.815948,-0.743405,0.874615
9530112184,0.834353,-0.687690,0.854107
9530162663,0.871222,-0.650489,0.833801
9530213147,0.880467,-0.631882,0.823550
9530263621,0.881692,-0.658735,0.740621
9530314098,0.929888,-0.777691,0.617074
9530364573,0.949175,-0.786297,0.555307
9530415046,0.987736,-0.812734,0.431559
9530465519,0.979965,-0.839490,0.338454
9530515998,0.933988,-0.867312,0.348271
9530566476,0.889409,-0.940531,0.275494
9530616953,0.817080,-1.050911,0.222981
9530667438,0.680633,-1.142517,0.149131
9530717923,0.670894,-1.170847,0.200773
9530768401,0.595601,-1.153628,0.324060
9530818876,0.706318,-1.069768,0.263138
9530869354,0.788366,-0.986804,0.284704
9530919835,0.850512,-0.914286,0.419783
9530970310,0.885342,-0.804414,0.523535
9531020817,0.967101,-0.665927,0.544979
9531071262,1.003590,-0.573342,0.535072
9531121741,0.984119,-0.555601,0.607168
9531172211,0.947061,-0.574418,0.637966
9531222678,0.938779,-0.647974,0.596528
9531273143,0.929761,-0.684970,0.596442
9531323617,0.873945,-0.694732,0.647477
9531374092,0.910420,-0.630009,0.647933
9531424560,0.937272,-0.509876,0.658441
9531475022,0.973215,-0.417730,0.690005
9531525490,0.972505,-0.306834,0.700031
9531575954,1.018530,-0.232529,0.669482
9531626419,1.037612,-0.222731,0.618146
9531676891,1.094690,-0.239824,0.484367
9531727362,1.131575,-0.128298,0.432842
9531777840,1.188139,-0.034383,0.299038
9531828307,1.208140,0.059691,0.154494
9531878781,1.198241,0.105590,0.185352
9531929241,1.227599,0.004830,0.092637
9531979706,1.247420,-0.226129,0.061876
9532030174,1.148159,-0.614588,0.060931
9532080644,0.947356,-0.947567,0.069218
9532131114,0.926449,-0.921689,0.244764
9532181578,1.061697,-0.756725,0.380625
9532232049,1.179291,-0.414758,0.402465
9532282522,1.168432,-0.109701,0.422998
9532332989,1.130095,0.130490,0.453432
9532383453,1.140051,0.214636,0.370842
9532433918,1.176963,0.094031,0.402345
9532484377,1.177598,-0.007608,0.392087
9532534850,1.264656,-0.004232,0.072342
9532585310,1.237155,-0.264121,0.154865
9532635775,1.045126,-0.718157,0.235660
9532686249,0.816433,-0.995765,0.254043
9532736718,0.851582,-0.904137,0.337019
9532787188,0.941627,-0.719969,0.410306
9532837648,1.031478,-0.489551,0.483639
9532888118,1.057707,-0.230665,0.494186
9532938584,1.047598,-0.027140,0.494084
