Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9068741621,0.275616,-1.208230,0.228115
9068792091,0.293805,-1.199067,0.238617
9068842559,0.312147,-1.189826,0.238810
9068893026,0.303151,-1.198995,0.228406
9068943489,0.312597,-1.189557,0.207816
9068993957,0.322096,-1.198546,0.187111
9069044431,0.312762,-1.198651,0.197379
9069094901,0.331233,-1.189266,0.187162
9069145357,0.340580,-1.189193,0.176938
9069195810,0.359304,-1.170364,0.146030
9069246267,0.396575,-1.188547,0.115319
9069296726,0.424590,-1.160360,0.074147
9069347185,0.443098,-1.160230,0.063969
9069397643,0.442781,-1.151214,0.084697
9069448106,0.452176,-1.160393,0.074447
9069498567,0.452068,-1.169743,0.084808
9069549031,0.442781,-1.151214,0.084697
9069599506,0.443116,-1.160261,0.063978
9069649983,0.424642,-1.169629,0.074156
9069700451,0.424732,-1.160248,0.063782
9069750920,0.424732,-1.160248,0.063782
9069801387,0.424723,-1.160233,0.063778
9069851853,0.424714,-1.160218,0.063773
9069902318,0.443017,-1.169626,0.074346
9069952785,0.433915,-1.160239,0.063876
9070003251,0.433897,-1.160208,0.063867
9070053718,0.433739,-1.151112,0.074241
9070104190,0.443258,-1.160149,0.053614
9070154662,0.452290,-1.160236,0.064067
9070205126,0.443276,-1.160180,0.053620
9070255594,0.452558,-1.150806,0.043346
9070306055,0.443230,-1.160103,0.053605
9070356519,0.425139,-1.159884,0.032689
9070406976,0.397339,-1.169372,0.053127
9070457446,0.397657,-1.178388,0.032401
9070507909,0.388465,-1.178382,0.032303
9070558375,0.370174,-1.196892,0.032113
9070608841,0.370182,-1.196908,0.032113
9070659301,0.351946,-1.196801,0.021549
9070709761,0.361167,-1.206029,0.021653
9070760228,0.370458,-1.196670,0.011384
9070810688,0.351889,-1.187515,0.021549
9070861158,0.361088,-1.187537,0.021646
9070911624,0.370132,-1.187639,0.032110
9070962084,0.379289,-1.178407,0.032205
9071012539,0.397425,-1.187880,0.053133
9071062999,0.424907,-1.169375,0.053418
9071113456,0.443291,-1.169387,0.053614
9071163925,0.443649,-1.150577,0.022516
9071214391,0.471061,-1.141483,0.033173
9071264861,0.470758,-1.141675,0.053905
9071315333,0.489153,-1.141703,0.054104
9071365799,0.480257,-1.150683,0.033274
9071416259,0.488949,-1.132530,0.064459
9071466717,0.506964,-1.114258,0.085378
9071517183,0.525164,-1.105128,0.095936
9071567648,0.552415,-1.096115,0.116955
9071618112,0.561403,-1.077753,0.127438
9071668581,0.579308,-1.068831,0.158716
9071719054,0.624859,-1.041322,0.179929
9071769519,0.633798,-1.022907,0.190342
9071819987,0.660664,-0.986380,0.232132
9071870461,0.706342,-0.958749,0.242949
9071920927,0.724329,-0.931234,0.263897
9071971396,0.760586,-0.885201,0.284971
9072021866,0.759823,-0.867270,0.336871
9072072336,0.795993,-0.839838,0.368216
9072122806,0.813869,-0.784568,0.389219
9072173271,0.813156,-0.729364,0.420190
9072223738,0.840294,-0.692597,0.441255
9072274203,0.848594,-0.619024,0.482848
9072324673,0.857401,-0.600740,0.503606
9072375144,0.866281,-0.563843,0.514057
9072425616,0.856467,-0.517905,0.545108
9072476083,0.856217,-0.518133,0.565988
9072526548,0.846807,-0.508978,0.576104
9072577014,0.837404,-0.490578,0.586443
9072627485,0.818708,-0.481536,0.607059
9072677947,0.837128,-0.472175,0.596568
9072728413,0.827968,-0.472173,0.596628
9072778879,0.836909,-0.472406,0.617621
9072829348,0.855404,-0.472303,0.607288
