Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9351572734,-1.303650,-23.777719,-4.058904,-0.018342,1.013746,0.112528
9351575232,-1.058986,-23.900129,-4.300120,-0.021270,1.010143,0.111015
9351577729,-0.448195,-23.962446,-4.601045,-0.018885,1.011653,0.091430
9351580227,0.101590,-24.085461,-4.901858,-0.018023,1.010977,0.076900
9351582725,0.285040,-24.329258,-5.081941,-0.019344,1.011766,0.063809
9351585222,0.102705,-24.754946,-5.323028,-0.017078,1.012505,0.055846
9351587720,-0.445681,-24.997540,-5.505732,-0.017147,1.009581,0.060183
9351590217,-0.993782,-24.936260,-5.750781,-0.022516,1.005893,0.085533
9351592715,-1.541769,-24.510206,-5.997818,-0.027147,1.005101,0.112365
9351595212,-1.907079,-23.780268,-6.124483,-0.026582,1.005030,0.129086
9351597710,-2.028255,-23.050831,-6.310962,-0.022338,1.004221,0.140755
9351600207,-2.088274,-22.382397,-6.557579,-0.020968,1.002003,0.147294
9351602705,-2.209186,-22.017944,-6.863445,-0.019580,0.996172,0.148719
9351605203,-2.574309,-21.896170,-7.108170,-0.016531,0.996203,0.134218
9351607700,-3.183624,-21.956278,-7.292087,-0.016379,1.002055,0.124089
9351610197,-4.098079,-22.076576,-7.416075,-0.015769,1.008519,0.142313
9351612695,-5.256876,-22.257061,-7.419229,-0.013039,1.012044,0.164173
9351615195,-6.476681,-22.498243,-7.422270,-0.012381,1.009838,0.169250
9351617696,-7.574341,-22.800524,-7.485231,-0.013833,1.005507,0.164841
9351620186,-8.550238,-23.163698,-7.486736,-0.012932,1.009914,0.151076
9351622683,-9.282188,-23.527271,-7.487368,-0.009876,1.010672,0.136581
9351625181,-9.770366,-23.830343,-7.426769,-0.010564,1.003453,0.125617
9351627678,-10.075524,-23.951330,-7.366510,-0.008247,1.002040,0.110370
9351630176,-10.258693,-24.011721,-7.306145,-0.004470,1.001341,0.095145
9351632674,-10.380816,-23.889826,-7.246557,-0.001573,0.995519,0.090773
9351635171,-10.441953,-23.768030,-7.186750,0.001344,0.994049,0.088613
9351637669,-10.320320,-23.646431,-7.065600,0.006433,0.994005,0.088669
9351640166,-10.137872,-23.464029,-6.883875,0.012189,0.991035,0.092344
9351642663,-9.894645,-23.342421,-6.640912,0.017174,0.988053,0.100371
9351645162,-9.467873,-23.160629,-6.579690,0.024319,0.987216,0.112798
9351647659,-9.041138,-23.100430,-6.517805,0.032239,0.987117,0.120879
9351650156,-8.431444,-23.040533,-6.455265,0.035176,0.987103,0.118004
9351652654,-7.761124,-22.919727,-6.271461,0.038098,0.987084,0.116583
9351655151,-7.151790,-22.798822,-6.087877,0.043857,0.989907,0.125389
9351657649,-6.603404,-22.556229,-5.905173,0.046726,0.995659,0.134911
9351660146,-6.237749,-22.191847,-5.784475,0.048184,1.001441,0.140058
9351662644,-5.994466,-21.887850,-5.542507,0.051131,1.006500,0.140856
9351665141,-5.873363,-21.644344,-5.239956,0.048351,1.015989,0.136536
9351667639,-5.935049,-21.461441,-4.998416,0.044831,1.023306,0.131465
9351670136,-6.362843,-21.277832,-4.697499,0.044933,1.028416,0.125691
9351672634,-6.973406,-21.094027,-4.457924,0.042120,1.034271,0.121343
9351675131,-7.705772,-20.970921,-4.279143,0.035692,1.040890,0.115508
9351677629,-8.560470,-20.786612,-3.979754,0.030720,1.045325,0.107493
9351680126,-9.597710,-20.480618,-3.803059,0.027183,1.044671,0.096548
9351682624,-10.574135,-20.113825,-3.565789,0.020670,1.041843,0.090640
9351685122,-11.488569,-19.565266,-3.632736,0.014148,1.039736,0.086192
9351687619,-12.464141,-18.894911,-3.639876,0.011290,1.038333,0.079609
9351690116,-13.317134,-18.103479,-3.829307,0.011971,1.033240,0.079578
9351692614,-14.108990,-17.433844,-4.078544,0.006774,1.024552,0.082363
9351695111,-14.534985,-16.947193,-4.325476,-0.000585,1.018787,0.085872
9351697609,-14.777869,-16.582539,-4.631779,-0.002099,1.012983,0.086538
9351700106,-14.837625,-16.279087,-4.997784,-0.003639,1.004272,0.087182
9351702604,-14.775085,-16.158430,-5.483733,-0.005855,1.003553,0.090059
9351705102,-14.529569,-15.977282,-5.969359,-0.005820,1.002843,0.085694
9351707599,-14.284089,-15.917720,-6.454321,-0.008766,0.995612,0.082700
9351710097,-13.977606,-15.797464,-6.939398,-0.015376,0.988402,0.082573
9351712594,-13.732355,-15.859391,-7.363009,-0.016869,0.983330,0.081791
9351715091,-13.487142,-16.042908,-7.785958,-0.016903,0.981868,0.083960
9351717589,-13.242157,-16.347914,-8.147555,-0.016219,0.982569,0.089060
9351720087,-12.996812,-16.713923,-8.630198,-0.017700,0.981123,0.090486
9351722584,-12.751467,-17.079933,-9.112841,-0.020678,0.978948,0.095524
9351725082,-12.567259,-17.324146,-9.535676,-0.019992,0.977477,0.098428
9351727579,-12.443980,-17.385872,-9.959724,-0.020041,0.976010,0.102050
9351730077,-12.259867,-17.326004,-10.323530,-0.017175,0.975968,0.106442
9351732574,-11.893210,-17.387817,-10.564640,-0.017154,0.976700,0.104994
9351735072,-11.587749,-17.510221,-10.744949,-0.014286,0.973039,0.105725
9351737569,-11.160485,-17.571928,-10.864467,-0.015068,0.970851,0.109333
9351740067,-10.672405,-17.572832,-10.923408,-0.015104,0.971561,0.113699
9351742564,-10.123168,-17.634737,-11.042487,-0.017214,0.971608,0.106408
9351745062,-9.635315,-17.757130,-11.040077,-0.016424,0.971627,0.099876
9351747559,-9.208448,-17.879421,-11.037886,-0.011279,0.974501,0.097048
9351750057,-8.781584,-18.001715,-11.035695,-0.012076,0.972307,0.102110
9351752554,-8.477106,-18.245188,-10.911901,-0.012151,0.968657,0.106442
9351755052,-8.172270,-18.549665,-10.909152,-0.011440,0.971541,0.110832
9351757549,-7.745310,-18.976044,-10.965991,-0.011446,0.969366,0.109362
9351760047,-7.318312,-19.280827,-11.023493,-0.010763,0.961378,0.106402
9351762544,-6.830706,-19.585501,-10.959401,-0.010776,0.959200,0.105659
9351765042,-6.343099,-19.890177,-10.895308,-0.008532,0.960655,0.100608
9351767540,-5.855625,-20.012360,-10.771523,-0.010752,0.954865,0.099086
9351770037,-5.367961,-20.134647,-10.708424,-0.008553,0.949785,0.092531
9351772534,-5.063048,-20.195944,-10.707001,-0.013531,0.952045,0.083045
9351775032,-4.819293,-20.196238,-10.645439,-0.016417,0.949183,0.077905
9351777529,-4.697300,-20.135643,-10.645334,-0.016350,0.944141,0.066240
9351780027,-4.636219,-19.831764,-10.646773,-0.014895,0.942681,0.064791
9351782525,-4.575118,-19.467089,-10.648543,-0.016453,0.939032,0.072014
9351785022,-4.452595,-18.920338,-10.772468,-0.016355,0.941243,0.064037
9351787520,-4.087111,-18.495056,-10.591413,-0.012718,0.938316,0.061148
9351790017,-3.599427,-17.948486,-10.471273,-0.013543,0.937559,0.070581
9351792514,-2.990148,-17.401907,-10.229321,-0.009174,0.938248,0.070635
9351795012,-2.319296,-16.794949,-10.169545,-0.002627,0.943262,0.075105
9351797510,-1.587817,-16.127081,-9.988506,-0.000384,0.947612,0.072983
9351800007,-0.794974,-15.459527,-9.928626,0.004009,0.954103,0.075987
9351802505,-0.063723,-14.913151,-9.686237,0.007608,0.956954,0.082589
9351805002,0.667699,-14.427671,-9.504205,0.014158,0.957624,0.082666
9351807500,1.215744,-14.063275,-9.200788,0.020753,0.966277,0.085711
9351809997,1.702993,-13.698885,-8.958278,0.022909,0.972765,0.094505
9351812495,2.068041,-13.455781,-8.654852,0.026596,0.979995,0.096053
9351814992,2.433089,-13.212676,-8.351428,0.030915,0.982113,0.102658
9351817490,2.798157,-12.908777,-8.048334,0.030859,0.981366,0.107739
9351819987,3.223871,-12.483177,-7.624311,0.033059,0.985699,0.109976
9351822485,3.588408,-12.057372,-7.139816,0.038155,0.987106,0.110770
9351824982,3.891713,-11.813750,-6.593857,0.038892,0.992897,0.115182
9351827480,4.012229,-11.630728,-6.108910,0.041939,0.997271,0.105074
9351829977,4.072157,-11.387019,-5.745889,0.047707,0.995754,0.108760
9351832475,4.071097,-11.143210,-5.383086,0.050620,0.999351,0.111726
9351834972,3.948274,-10.838510,-5.081740,0.057218,1.003661,0.110378
9351837470,3.703061,-10.654991,-4.658791,0.058665,1.003645,0.111120
9351839967,3.335914,-10.349681,-4.236942,0.059438,1.008726,0.111167
9351842466,2.846585,-10.104863,-3.754510,0.065274,1.011580,0.111980
9351844964,2.235095,-9.859739,-3.211827,0.066786,1.010142,0.104718
9351847461,1.562769,-9.736213,-2.729387,0.065159,1.005017,0.117743
9351849959,1.012207,-9.673577,-2.185490,0.064282,1.006412,0.134459
9351852456,0.583676,-9.428753,-1.642152,0.064995,1.007125,0.136653
9351854954,0.338199,-8.880252,-1.099816,0.061486,1.008654,0.124998
9351857451,0.153728,-8.271055,-0.557593,0.056438,1.009438,0.121314
9351859949,-0.030327,-7.540476,-0.137409,0.053422,1.000732,0.124122
9351862447,-0.336543,-6.809591,0.343026,0.051277,0.999317,0.119001
9351864945,-0.764543,-6.078611,0.762337,0.047816,1.002314,0.103723
9351867442,-1.253511,-5.286736,1.181098,0.049389,1.003797,0.092850
9351869939,-1.803124,-4.616560,1.478927,0.044302,1.000221,0.089134
9351872437,-2.352567,-4.007285,1.716399,0.041422,0.999533,0.085463
9351874934,-2.962827,-3.458810,1.893296,0.037792,1.001739,0.086893
9351877432,-3.573276,-2.910230,2.130882,0.034738,0.998809,0.099192
9351879929,-3.939987,-2.422742,2.430361,0.035380,0.999493,0.108652
9351882427,-4.062603,-2.057350,2.670688,0.031619,0.995855,0.118031
9351884924,-3.940723,-1.753467,2.730155,0.027179,0.995861,0.125976
9351887422,-3.574691,-1.389293,2.729476,0.024269,0.998782,0.128873
9351889919,-3.086572,-1.268607,2.669872,0.018352,1.001688,0.141911
9351892417,-2.660197,-1.147403,2.852802,0.011710,1.000981,0.151281
9351894914,-2.355284,-1.208699,2.854225,0.010200,1.000248,0.156346
9351897412,-2.172402,-1.452182,2.856206,0.001424,1.001751,0.162801
9351899909,-2.111302,-1.695569,2.797062,-0.003708,1.002502,0.167837
9351902407,-2.111398,-1.999548,2.798719,-0.011003,1.006175,0.173598
9351904904,-2.172461,-2.242630,2.799827,-0.013912,1.008372,0.175763
9351907402,-2.294567,-2.668000,2.801711,-0.018979,1.005528,0.170599
9351909899,-2.477660,-3.093270,2.803376,-0.024110,1.004831,0.174171
9351912397,-2.721172,-3.518753,2.622759,-0.028430,1.003438,0.168298
9351914895,-2.964437,-3.761953,2.380459,-0.026911,1.001279,0.159578
9351917392,-3.329485,-4.005057,2.077034,-0.026891,1.002735,0.158862
9351919889,-3.755879,-4.187057,1.894436,-0.027596,1.002026,0.155942
9351922387,-4.243221,-4.247365,1.710956,-0.024008,0.998356,0.157408
9351924884,-4.791700,-4.185877,1.587283,-0.026191,1.001270,0.160313
9351927382,-5.400959,-4.063599,1.402372,-0.023198,1.001279,0.151625
9351929889,-6.010273,-4.123706,1.218456,-0.019491,0.999827,0.142934
9351932377,-6.680215,-4.244719,0.913277,-0.016574,0.996910,0.139310
9351934875,-7.350176,-4.426527,0.608429,-0.019487,0.993312,0.136344
9351937372,-8.020270,-4.425843,0.363274,-0.013587,0.995468,0.129884
9351939870,-8.629716,-4.303460,0.239052,-0.010614,0.994744,0.122644
9351942367,-8.934269,-4.303168,0.116584,-0.017192,0.991891,0.123277
9351944865,-9.117058,-4.363768,0.055572,-0.017172,0.994071,0.123293
9351947362,-8.994406,-4.607569,-0.185418,-0.014234,0.991161,0.117490
9351949860,-8.811257,-4.607974,-0.245451,-0.012085,0.987509,0.117486
9351952357,-8.445300,-4.486982,-0.244804,-0.012166,0.981684,0.120348
9351954855,-7.896366,-4.305496,-0.243833,-0.011416,0.978067,0.114515
9351957352,-7.225042,-4.002827,-0.364465,-0.009114,0.977372,0.101454
9351959850,-6.553528,-3.700262,-0.545784,-0.012678,0.975984,0.092683
9351962347,-5.882412,-3.458285,-0.605397,-0.015617,0.978893,0.098487
9351964845,-5.394275,-3.276803,-0.665332,-0.012702,0.980318,0.099256
9351967342,-4.906176,-3.216912,-0.724605,-0.014788,0.985444,0.094185
9351969840,-4.479082,-3.217717,-0.783765,-0.019157,0.985478,0.094864
9351972337,-3.991211,-3.279313,-0.781686,-0.026484,0.984795,0.099865
9351974835,-3.320380,-3.341210,-0.778953,-0.033762,0.984130,0.099780
9351977333,-2.649568,-3.463902,-0.775888,-0.034525,0.985570,0.104869
9351979830,-1.917770,-3.586695,-0.772605,-0.036001,0.987022,0.108498
9351982327,-1.307774,-3.770187,-0.830115,-0.041152,0.982697,0.110589
9351984825,-0.636773,-3.892984,-0.887738,-0.049294,0.976916,0.119903
9351987322,0.034228,-4.015780,-0.945362,-0.053782,0.974731,0.130738
9351989828,0.827221,-4.077981,-1.002880,-0.058256,0.972552,0.140120
9351992318,1.620516,-4.383574,-1.180448,-0.059800,0.968909,0.145890
9351994814,2.413962,-4.810863,-1.418041,-0.062847,0.964535,0.155998
9351997311,3.207408,-5.238152,-1.655635,-0.068027,0.963094,0.163924
9351999808,3.818481,-5.604658,-2.076279,-0.069487,0.961656,0.163170
9352002306,4.246615,-5.910067,-2.497910,-0.067293,0.963091,0.163205
9352004804,4.430804,-6.215077,-2.920414,-0.064358,0.965249,0.162527
9352007301,4.432014,-6.580582,-3.343242,-0.066490,0.966011,0.158149
9352009798,4.433073,-6.824391,-3.706045,-0.067121,0.970400,0.152361
9352012296,4.373127,-7.128896,-4.068734,-0.062644,0.978373,0.148110
9352014794,4.313048,-7.250909,-4.371730,-0.059649,0.986347,0.146750
9352017291,4.253159,-7.373026,-4.735414,-0.055960,0.991405,0.146102
9352019789,4.071487,-7.495049,-5.160223,-0.051501,0.995027,0.139637
9352022286,3.706685,-7.555870,-5.525330,-0.047029,1.000825,0.133916
9352024784,3.402680,-7.616687,-5.829531,-0.043285,1.008078,0.129652
9352027281,3.037519,-7.616504,-6.073593,-0.038890,1.011674,0.129727
9352029779,2.733363,-7.555626,-6.317769,-0.032287,1.018158,0.129849
9352032276,2.490383,-7.494951,-6.622415,-0.025654,1.022481,0.124868
9352034774,2.308049,-7.312577,-6.806128,-0.020514,1.021733,0.119105
9352037271,2.247309,-7.130195,-6.868029,-0.015347,1.020996,0.110435
9352039769,2.124996,-7.008194,-6.747753,-0.010158,1.020992,0.100318
9352042266,1.942056,-6.947098,-6.748739,-0.003545,1.022411,0.094587
9352044764,1.819914,-6.885998,-6.688819,0.009597,1.025217,0.091846
9352047262,1.758776,-6.764202,-6.629013,0.017609,1.025154,0.090481
9352049759,1.880277,-6.460110,-6.448169,0.019084,1.025874,0.089049
9352052256,2.062991,-6.034632,-6.328458,0.026343,1.022910,0.087653
9352054754,2.306294,-5.669840,-6.086821,0.032867,1.021398,0.088441
9352057251,2.610564,-5.365944,-5.844634,0.037235,1.023535,0.089958
9352059749,3.219748,-5.123345,-5.601024,0.039341,1.019866,0.094314
9352062246,3.889917,-4.880845,-5.357196,0.040000,1.015488,0.097196
9352064744,4.620883,-4.638342,-5.052461,0.042188,1.015472,0.096493
9352067241,5.229877,-4.395637,-4.748163,0.046558,1.016161,0.096546
9352069739,5.838871,-4.152934,-4.443864,0.050179,1.015401,0.097307
9352072236,6.325741,-3.788334,-4.079978,0.051615,1.011760,0.095842
9352074734,6.812971,-3.484739,-3.837137,0.051589,1.007406,0.094355
9352077231,7.178416,-3.181047,-3.655419,0.053758,1.005210,0.093636
9352079729,7.422079,-2.877260,-3.534827,0.050795,1.001593,0.095756
9352082227,7.604963,-2.512682,-3.475473,0.044909,1.000167,0.101495
9352084724,7.909991,-2.209203,-3.476038,0.044063,0.997954,0.111643
9352087222,8.154012,-1.966421,-3.476491,0.038830,0.991424,0.120257
9352089719,8.519608,-1.784426,-3.354799,0.032160,0.989258,0.131069
9352092216,8.762855,-1.602021,-3.112168,0.025541,0.985664,0.135329
9352094714,9.128263,-1.419922,-2.929788,0.018195,0.982076,0.139581
9352097212,9.371508,-1.237517,-2.687156,0.012405,0.984309,0.138808
9352099709,9.553957,-1.055117,-2.505431,0.008077,0.985084,0.135859
9352102207,9.614602,-0.933417,-2.384500,0.008824,0.987258,0.135883
9352104705,9.553087,-0.811413,-2.203317,0.008188,0.988024,0.127161
9352107202,9.247624,-0.689008,-2.023007,0.005391,0.990990,0.118432
9352109699,8.820153,-0.687994,-1.842472,0.008400,0.999694,0.116350
9352112197,8.332053,-0.747885,-1.783199,0.015771,1.008360,0.114317
9352114694,7.904923,-0.868671,-1.723376,0.020188,1.011964,0.112212
9352117192,7.477640,-0.867762,-1.603528,0.026024,1.013371,0.111561
9352119689,7.172557,-0.745566,-1.544595,0.028975,1.013363,0.107233
9352122187,6.867322,-0.501673,-1.425637,0.034109,1.011164,0.100732
9352124684,6.623454,-0.258090,-1.427836,0.037799,1.012603,0.096423
9352127182,6.257384,-0.135794,-1.369121,0.044357,1.013276,0.095773
9352129679,5.769551,0.047394,-1.371862,0.053103,1.013933,0.094421
9352132177,5.098399,0.291886,-1.254214,0.056849,1.016843,0.085764
9352134675,4.365901,0.597483,-1.015739,0.063513,1.016834,0.073482
9352137172,3.450084,0.964385,-0.656875,0.067953,1.016827,0.065537
9352139670,2.595273,1.391983,-0.298123,0.068772,1.016858,0.056098
9352142168,1.740312,1.941276,0.120653,0.070943,1.011042,0.051718
9352144665,1.251287,2.550765,0.540408,0.065901,1.012553,0.048040
9352147162,1.067402,3.220444,0.900236,0.067412,1.012563,0.042243
9352149660,1.249796,3.828518,1.140328,0.068215,1.004622,0.026930
9352152157,1.492816,4.497497,1.501684,0.068294,1.002481,0.016740
9352154655,1.614033,5.105776,1.802246,0.066103,1.005393,0.020372
9352157152,1.613050,5.592768,2.163723,0.066841,1.010459,0.024052
9352159650,1.429109,6.080060,2.524545,0.067355,1.001679,0.037800
9352162148,1.123592,6.628139,2.763222,0.065638,1.005208,0.068331
9352164645,0.818094,7.237015,3.001568,0.063120,1.002920,0.100990
9352167163,0.573961,7.845581,3.118756,0.059958,1.002121,0.126385
9352169640,0.268691,8.575942,3.295751,0.054699,1.001373,0.143037
9352172138,0.024218,9.306309,3.533652,0.051614,0.991915,0.152379
9352174635,-0.464769,10.037388,3.952744,0.050986,0.990512,0.140733
9352177133,-1.075596,10.586177,4.311706,0.047485,0.989873,0.126155
9352179630,-1.869667,10.831391,4.732358,0.045828,0.987632,0.145015
9352182128,-2.907533,10.955311,5.092112,0.044022,0.986781,0.180600
9352184625,-4.006252,10.896838,5.391953,0.051660,0.986569,0.217747
9352187123,-5.104972,10.838366,5.691795,0.051480,0.980705,0.230782
9352189620,-6.081946,10.658206,6.053424,0.048630,0.978581,0.222740
9352192118,-6.632074,10.294960,6.417577,0.040645,0.979379,0.221931
9352194615,-6.815962,9.748514,6.662658,0.040521,0.974262,0.229886
9352197113,-6.573362,9.079988,7.031306,0.038442,0.969976,0.215295
9352199610,-6.147634,8.350261,7.340252,0.033041,0.969468,0.171627
9352202108,-5.722283,7.620744,7.770576,0.030464,0.971072,0.138907
9352204605,-5.357464,7.134299,8.077977,0.029107,0.972572,0.130182
9352207103,-4.992228,6.769238,8.263342,0.027160,0.969787,0.103250
9352209600,-4.870862,6.647759,8.446506,0.022996,0.980040,0.092380
9352212099,-4.810424,6.708768,8.628456,0.020810,0.975713,0.088690
9352214597,-4.749909,7.012960,8.809082,0.020153,0.977195,0.082880
9352217094,-4.689206,7.317047,8.929019,0.018054,0.980143,0.077065
9352219592,-4.567687,7.681934,9.109531,0.027480,0.977879,0.077878
9352222090,-4.507172,7.986125,9.290156,0.024553,0.972828,0.074901
9352224587,-4.507417,8.411903,9.409212,0.027488,0.975710,0.074955
9352227084,-4.690659,8.716390,9.528276,0.030332,0.977831,0.083724
9352229582,-5.056841,9.081974,9.646354,0.033183,0.979232,0.091033
9352232079,-5.423175,9.569255,9.824455,0.038204,0.976265,0.095427
9352234577,-5.971899,10.056520,9.819839,0.039654,0.982767,0.102032
9352237074,-6.460034,10.483100,9.937147,0.041052,0.982008,0.107129
9352239572,-7.130770,10.848974,9.932756,0.043801,0.978299,0.120213
9352242069,-7.923725,11.032767,9.989612,0.046056,0.983379,0.117369
9352244567,-8.777476,11.216557,9.985560,0.044696,0.990669,0.114502
9352247065,-9.692423,11.339753,10.042310,0.044704,0.989948,0.113043
9352249562,-10.607350,11.523746,10.098728,0.042523,0.988519,0.111555
9352252059,-11.705236,11.708038,10.154492,0.041171,0.995089,0.107229
9352254557,-12.864508,11.831845,10.331745,0.038975,0.996550,0.110123
9352257055,-13.962584,12.016242,10.448196,0.033218,1.001692,0.108645
9352259552,-15.060848,12.200745,10.625335,0.028992,1.009749,0.102118
9352262050,-15.976135,12.445742,10.802799,0.027599,1.012682,0.098491
9352264547,-16.769657,12.629848,11.041718,0.021761,1.013447,0.101340
9352267045,-17.319252,12.752757,11.281842,0.021030,1.019245,0.107189
9352269542,-17.747124,12.693184,11.584086,0.023210,1.020674,0.108678
9352272040,-18.113968,12.755101,11.885884,0.022572,1.025784,0.104349
9352274537,-18.480396,12.938402,12.065644,0.020444,1.030168,0.102905
9352277035,-18.724813,13.243095,12.245178,0.021161,1.034503,0.108032
9352279532,-18.969252,13.486991,12.425043,0.016154,1.038199,0.102918
9352282030,-19.214029,13.852687,12.725621,0.016119,1.037462,0.105819
9352284527,-19.458426,14.218176,12.904823,0.016056,1.036712,0.111627
9352287025,-19.519697,14.522463,13.024323,0.015340,1.042515,0.116023
9352289522,-19.580814,14.705054,13.083799,0.013101,1.043959,0.123277
9352292020,-19.520378,14.766063,13.265750,0.010807,1.043933,0.134879
9352294517,-19.582178,14.584193,13.509279,0.006334,1.039583,0.142065
9352297015,-19.582651,14.280424,13.632313,0.002576,1.033772,0.149247
9352299513,-19.461229,13.733271,13.757109,-0.001101,1.031615,0.151370
9352302010,-19.156450,13.246405,13.760852,-0.006192,1.034554,0.154243
9352304507,-18.607746,12.698342,13.765800,-0.008444,1.033821,0.160754
9352307005,-17.814865,12.271367,13.710272,-0.013559,1.030234,0.159943
9352309502,-16.838821,11.904782,13.594378,-0.017242,1.026626,0.161329
9352312000,-15.862568,11.598888,13.417464,-0.020081,1.028851,0.156227
9352314497,-14.947281,11.353892,13.240002,-0.024435,1.025996,0.152524
9352316995,-14.214687,11.352274,12.999869,-0.027384,1.024556,0.155388
9352319492,-13.603915,11.229159,12.699275,-0.028076,1.023852,0.151014
9352321990,-13.237279,11.106550,12.458496,-0.029556,1.020234,0.150244
9352324488,-12.931667,10.862449,12.218162,-0.030281,1.017345,0.147307
9352326985,-12.809032,10.557854,11.977503,-0.030252,1.015908,0.142936
9352329483,-12.686039,10.192252,11.615800,-0.027260,1.018089,0.136445
9352331980,-12.562894,9.704955,11.194072,-0.019227,1.018034,0.132899
9352334477,-12.378951,9.217663,10.833250,-0.016303,1.015119,0.128549
9352336975,-12.255979,8.791266,10.471878,-0.014723,1.017329,0.117682
9352339473,-12.194311,8.547567,10.230670,-0.010340,1.018023,0.116282
9352341970,-12.194009,8.304176,10.110620,-0.004543,1.015793,0.116329
9352344468,-12.193499,8.121475,9.929549,0.000548,1.013578,0.114188
9352346965,-12.192741,8.121058,9.686797,0.008574,1.014244,0.112101
9352349463,-12.253180,8.060049,9.504847,0.017285,1.014164,0.113650
9352351960,-12.130638,8.059536,9.323218,0.022322,1.008307,0.113662
9352354458,-12.191455,7.998736,9.262644,0.025205,1.003927,0.112207
9352356966,-12.130260,8.059327,9.201842,0.030288,1.003157,0.112257
9352359454,-12.129824,8.241506,9.079472,0.037537,1.003086,0.114517
9352361949,-12.007586,8.484384,9.017895,0.040343,0.997951,0.120323
9352364446,-11.885329,8.788056,8.955986,0.041730,0.992844,0.122480
9352366944,-11.763450,9.091940,9.015453,0.044548,0.990611,0.129762
9352369441,-11.641759,9.395927,9.135609,0.048100,0.988374,0.136325
9352371939,-11.397888,9.760405,9.195181,0.048862,0.989830,0.134164
9352374436,-11.153696,9.942288,9.134372,0.048821,0.987641,0.136327
9352376934,-10.970661,10.185171,9.133701,0.046510,0.981091,0.143520
9352379431,-10.726507,10.245461,9.073555,0.040639,0.977500,0.145608
9352381929,-10.481994,10.244748,8.892365,0.036996,0.978252,0.147027
9352384426,-10.298487,10.183339,8.711287,0.035480,0.974620,0.149890
9352386924,-10.298108,10.183130,8.589911,0.030317,0.968118,0.151238
9352389422,-10.358905,10.183125,8.529004,0.026662,0.966693,0.151914
9352391919,-10.602302,10.122417,8.346397,0.025956,0.966707,0.149726
9352394416,-10.906893,10.001118,8.224593,0.022287,0.963829,0.150390
9352396914,-11.272282,9.879813,8.041881,0.014166,0.957332,0.156792
9352399412,-11.637821,9.880205,7.919194,0.009624,0.951506,0.169780
9352401909,-11.941938,10.062675,7.674356,0.005066,0.947121,0.185685
9352404407,-12.001884,10.366233,7.369040,-0.000216,0.939848,0.198654
9352406904,-11.756878,10.730084,7.064484,-0.006192,0.934766,0.210177
9352409402,-11.450526,11.032831,6.639102,-0.012030,0.935531,0.213026
9352411899,-10.899849,11.334970,6.093216,-0.014889,0.934852,0.207175
9352414397,-10.349003,11.576208,5.486974,-0.016953,0.938538,0.198459
9352416894,-9.737019,11.695651,4.820926,-0.021267,0.940767,0.195521
9352419392,-9.308392,11.754807,4.275930,-0.026366,0.944427,0.199853
9352421889,-8.940770,11.753267,3.731047,-0.026979,0.953892,0.197011
9352424387,-8.756298,11.752131,3.246198,-0.027584,0.961911,0.191977
9352426884,-8.815808,11.629806,2.761137,-0.028984,0.964842,0.189077
9352429382,-9.058732,11.264805,2.398124,-0.028125,0.967784,0.178207
9352431879,-9.484655,10.778514,2.035119,-0.025812,0.972162,0.168818
9352434377,-9.972207,10.049453,1.855286,-0.022074,0.976516,0.162352
9352436874,-10.642926,9.260000,1.735817,-0.020549,0.977256,0.155833
9352439372,-11.130347,8.348449,1.496290,-0.016068,0.979437,0.145725
9352441870,-11.556989,7.376105,1.318001,-0.012334,0.978721,0.134859
9352444367,-11.800295,6.403252,1.018990,-0.011583,0.975104,0.129026
9352446864,-11.800033,5.430207,0.842230,-0.008702,0.973620,0.130500
9352449362,-11.494612,4.578149,0.605210,-0.005904,0.969931,0.138497
9352451859,-10.884390,3.908082,0.428975,0.000546,0.961873,0.140688
9352454357,-10.090812,3.298302,0.131688,0.009186,0.951627,0.139979
9352456854,-9.358372,2.810318,-0.105792,0.009874,0.946536,0.139222
9352459352,-8.564697,2.504516,-0.404737,0.010601,0.946530,0.139230
9352461849,-7.710189,2.320311,-0.643438,0.020067,0.947178,0.138612
9352464347,-6.916628,2.257796,-0.883020,0.023638,0.947846,0.145924
9352466844,-6.184111,2.012995,-1.121826,0.023630,0.950015,0.148847
9352469342,-5.573794,1.646907,-1.299718,0.025126,0.950019,0.144503
9352471839,-5.085299,1.159323,-1.538072,0.027411,0.952938,0.136556
9352474337,-4.718587,0.671835,-1.837550,0.024572,0.955887,0.132187
9352476834,-4.656827,0.124051,-2.137789,0.021641,0.958075,0.136532
9352479332,-4.778574,-0.362323,-2.256950,0.020225,0.963895,0.138013
9352481829,-5.144115,-0.969993,-2.437010,0.013751,0.966151,0.132872
9352484327,-5.509638,-1.516867,-2.617401,0.007265,0.964058,0.124790
9352486824,-5.874592,-2.064054,-2.979856,0.003676,0.968452,0.124057
9352489322,-6.239490,-2.428854,-3.343306,0.001522,0.969206,0.121859
9352491819,-6.604387,-2.793654,-3.706756,-0.002118,0.964891,0.118152
9352494317,-6.908677,-3.158346,-3.948611,-0.007974,0.972166,0.129044
9352496814,-7.090823,-3.584137,-4.250387,-0.010243,0.977219,0.142865
9352499312,-7.211794,-4.010133,-4.612631,-0.010365,0.969205,0.147891
