Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9563737447,0.300251,-0.318513,0.748356
9563786887,0.364163,-0.208958,0.739385
9563836324,0.364583,-0.135408,0.740442
9563885756,0.464094,-0.136521,0.719700
9563935187,0.500415,-0.118315,0.698869
9563984613,0.454926,-0.163791,0.708665
9564034051,0.445560,-0.218989,0.718572
9564083485,0.427001,-0.310474,0.706691
9564132916,0.399438,-0.383793,0.716187
9564182345,0.381053,-0.456365,0.672617
9564231766,0.371922,-0.465777,0.693796
9564281186,0.344793,-0.465380,0.693628
9564330615,0.326598,-0.465815,0.736001
9564380034,0.335851,-0.411496,0.779373
9564429464,0.363229,-0.374772,0.758712
9564478888,0.399874,-0.274711,0.792099
9564528318,0.436319,-0.229102,0.782247
9564577744,0.481771,-0.192816,0.772419
9564627172,0.562935,-0.257481,0.718923
9564676595,0.608208,-0.248778,0.708602
9564726016,0.571464,-0.349542,0.717777
9564775435,0.553020,-0.422643,0.706193
9564824851,0.525582,-0.495263,0.673263
9564874261,0.488946,-0.595149,0.629162
9564923687,0.488583,-0.668334,0.606917
9564973125,0.443182,-0.713290,0.584846
9565022551,0.406711,-0.776758,0.562548
9565071972,0.397543,-0.812870,0.530115
9565121391,0.388325,-0.849333,0.518965
9565170818,0.388313,-0.867006,0.476132
9565220247,0.352077,-0.893537,0.443682
9565269679,0.342948,-0.911603,0.432725
9565319110,0.333855,-0.929505,0.411162
9565368545,0.315704,-0.947461,0.400212
9565417975,0.315744,-0.947098,0.378903
9565467403,0.297592,-0.973896,0.346551
9565516831,0.315693,-0.973974,0.336003
9565566258,0.306749,-0.973139,0.293384
9565615689,0.297622,-0.982362,0.303842
9565665127,0.306610,-1.000730,0.293058
9565714563,0.324760,-1.000455,0.261236
9565763985,0.333827,-1.009254,0.229258
9565813419,0.333703,-1.018973,0.261067
9565862855,0.342757,-1.027960,0.239733
9565912286,0.360832,-1.019371,0.261235
9565961717,0.369836,-1.037551,0.239789
9566011150,0.369726,-1.047081,0.260952
9566060588,0.387687,-1.074749,0.250085
9566110021,0.378669,-1.074440,0.239389
9566159459,0.378520,-1.084335,0.281838
9566208888,0.369340,-1.085271,0.345645
9566258319,0.369379,-1.076064,0.345738
9566307756,0.378273,-1.077250,0.409637
9566357177,0.369269,-1.050227,0.452446
9566406606,0.378263,-1.033028,0.516561
9566456046,0.387369,-0.988616,0.602351
9566505472,0.423816,-0.898801,0.699468
9566554903,0.487341,-0.845100,0.732459
9566604344,0.478447,-0.817390,0.732742
9566653778,0.487468,-0.835577,0.711438
9566703210,0.532644,-0.862930,0.658096
9566752638,0.586901,-0.925617,0.508653
9566802058,0.577592,-0.980277,0.486595
9566851501,0.559496,-1.015567,0.411577
9566900933,0.523134,-1.069301,0.357444
9566950371,0.486850,-1.122713,0.282070
9566999796,0.459682,-1.140158,0.249743
9567049221,0.450625,-1.157692,0.206900
9567098653,0.423584,-1.147942,0.196204
9567148085,0.414504,-1.148176,0.217430
9567197518,0.423535,-1.130610,0.260273
9567246952,0.450715,-1.095291,0.324735
9567296385,0.496129,-1.041501,0.368255
9567345815,0.505313,-0.978878,0.464903
9567395240,0.514366,-0.978822,0.454281
9567444662,0.523458,-0.978604,0.433056
9567494092,0.541493,-1.014586,0.368874
9567543521,0.523333,-1.032530,0.357895
9567592942,0.514179,-1.077498,0.304086
9567642362,0.468863,-1.112903,0.260786
9567691781,0.450788,-1.130130,0.207238
9567741209,0.414367,-1.175563,0.206450
9567790642,0.405299,-1.193289,0.174246
9567840068,0.396206,-1.193507,0.195471
9567889507,0.387189,-1.175516,0.227563
9567938939,0.350968,-1.157654,0.291407
9567988372,0.360013,-1.122421,0.377039
9568037822,0.369119,-1.060326,0.505615
9568087225,0.387642,-0.951319,0.570881
9568136667,0.369718,-0.905805,0.613954
9568186111,0.306315,-0.949787,0.549145
9568235550,0.342512,-0.967825,0.495933
9568284993,0.324414,-1.002913,0.410204
9568334422,0.333505,-1.029219,0.324797
9568383845,0.288324,-1.054919,0.249701
9568433277,0.279329,-1.080960,0.164169
9568482709,0.261224,-1.107190,0.099898
9568532136,0.252264,-1.106545,0.067904
9568581573,0.243345,-1.087852,0.057434
9568630999,0.225168,-1.097145,0.078471
9568680431,0.225260,-1.061062,0.121503
9568729857,0.234255,-1.043863,0.185628
9568779290,0.261351,-1.009058,0.282001
9568828725,0.279687,-0.910313,0.411022
9568878162,0.270695,-0.874464,0.475252
9568927602,0.243775,-0.828465,0.496968
9568977033,0.279847,-0.865063,0.454178
9569026466,0.243725,-0.855340,0.454067
9569075904,0.216496,-0.891011,0.410885
9569125342,0.180174,-0.935741,0.367535
9569174772,0.171030,-0.980518,0.303072
9569224199,0.134858,-1.006512,0.238666
9569273619,0.116826,-1.023592,0.174480
