Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9410218330,-0.337549,-1.380379,-0.110023
9410268960,-0.337896,-1.361997,-0.091415
9410319589,-0.358410,-1.371244,-0.110118
9410370214,-0.379267,-1.380987,-0.082832
9410420841,-0.389692,-1.381156,-0.073733
9410471475,-0.420858,-1.390875,-0.055743
9410522106,-0.431185,-1.381305,-0.092541
9410572737,-0.472960,-1.353261,-0.147843
9410623372,-0.556455,-1.306879,-0.212539
9410674007,-0.661500,-1.204646,-0.313627
9410724643,-0.705294,-1.008336,-0.495878
9410775278,-0.739988,-0.747524,-0.622116
9410825911,-0.690789,-0.542169,-0.702142
9410876550,-0.661255,-0.420848,-0.746498
9410927184,-0.620111,-0.392684,-0.745781
9410977815,-0.580271,-0.280909,-0.753353
9411028445,-0.456579,-0.195980,-0.797189
9411079073,-0.468117,-0.121912,-0.787263
9411129698,-0.489387,-0.103860,-0.750474
9411180322,-0.425268,-0.205016,-0.796987
9411230948,-0.463731,-0.419217,-0.753748
9411281579,-0.418964,-0.651411,-0.700738
9411332209,-0.373856,-0.921601,-0.556099
9411382841,-0.287959,-1.164262,-0.346366
9411433473,-0.391375,-1.212003,-0.292694
9411484107,-0.402086,-1.155082,-0.430189
9411534737,-0.581325,-0.941698,-0.567540
9411585366,-0.678514,-0.691446,-0.611685
9411635994,-0.681161,-0.505499,-0.646421
9411686631,-0.692528,-0.431256,-0.654880
9411737261,-0.682276,-0.421629,-0.682295
9411787893,-0.743983,-0.478590,-0.600701
9411838529,-0.596694,-0.588364,-0.646521
9411889163,-0.303582,-0.696028,-0.792126
9411939793,-0.353310,-0.864342,-0.702470
9411990417,-0.235182,-1.171368,-0.529979
9412041052,-0.140410,-1.273419,-0.456593
9412091684,-0.328118,-1.228559,-0.448694
9412142319,-0.526813,-1.127247,-0.532310
9412192947,-0.632996,-0.941398,-0.641654
9412243578,-0.615076,-0.726924,-0.731081
9412294210,-0.596687,-0.559202,-0.784241
9412344842,-0.629611,-0.429267,-0.810682
9412395481,-0.692673,-0.392812,-0.792497
9412446110,-0.712514,-0.458020,-0.784223
9412496746,-0.554013,-0.623481,-0.821362
9412547381,-0.384347,-0.844546,-0.859039
9412598018,-0.370210,-1.133881,-0.678085
9412648660,-0.180371,-1.385278,-0.439838
9412699291,-0.346698,-1.406179,-0.331252
9412749932,-0.451428,-1.322577,-0.423334
9412800573,-0.619758,-1.155879,-0.524306
9412851214,-0.736814,-0.961300,-0.587674
9412901847,-0.739746,-0.756538,-0.649822
9412952482,-0.772798,-0.626690,-0.667082
9413003111,-0.732868,-0.505552,-0.683716
9413053741,-0.722898,-0.487000,-0.674224
9413104374,-0.659380,-0.551204,-0.701922
9413155008,-0.480402,-0.717034,-0.683670
9413205636,-0.342972,-0.883533,-0.628986
9413256286,-0.226348,-1.098274,-0.400227
9413306912,-0.204865,-1.182965,-0.262951
9413357546,-0.308183,-1.230677,-0.209265
9413408171,-0.287412,-1.211250,-0.282459
9413458788,-0.381135,-1.193172,-0.310778
9413509417,-0.381075,-1.193158,-0.310769
9413560042,-0.339019,-1.239597,-0.274085
9413610682,-0.442628,-1.278395,-0.183502
9413661299,-0.494457,-1.307434,-0.101515
9413711932,-0.452522,-1.344508,-0.073925
9413762568,-0.431429,-1.372449,-0.046429
9413813209,-0.431116,-1.400711,-0.000733
9413863843,-0.430624,-1.447480,0.035550
9413914484,-0.398866,-1.484266,0.026241
9413965120,-0.419785,-1.484938,0.081243
9414015751,-0.409760,-1.485358,0.127347
9414066385,-0.388410,-1.513062,0.136442
9414117015,-0.367134,-1.559670,0.172931
9414167645,-0.377660,-1.560105,0.209632
9414218274,-0.356658,-1.588156,0.246331
9414268905,-0.325692,-1.588442,0.301841
9414319533,-0.336042,-1.598288,0.356833
9414370158,-0.335713,-1.607192,0.319923
9414420784,-0.377455,-1.598260,0.319624
9414471411,-0.418863,-1.607711,0.300716
9414522050,-0.460696,-1.599110,0.337215
9414572678,-0.533267,-1.609112,0.354797
9414623307,-0.585364,-1.600085,0.335995
9414673944,-0.543686,-1.599253,0.281200
9414724570,-0.481266,-1.608375,0.318507
9414775200,-0.471325,-1.599809,0.401519
9414825828,-0.482070,-1.590832,0.419933
9414876463,-0.492413,-1.591134,0.447422
9414927091,-0.533854,-1.591348,0.437809
9414977722,-0.544119,-1.590922,0.382509
9415028355,-0.627429,-1.591860,0.409303
9415078983,-0.596550,-1.563667,0.400712
9415129612,-0.627986,-1.554741,0.409716
9415180242,-0.628490,-1.517934,0.446921
9415230874,-0.649265,-1.518096,0.446718
9415281500,-0.701518,-1.509177,0.437124
9415332134,-0.753082,-1.518489,0.399703
9415382759,-0.784215,-1.518645,0.390198
9415433390,-0.783958,-1.527903,0.390089
9415484018,-0.814864,-1.536829,0.325281
9415534639,-0.866777,-1.527515,0.278872
9415585261,-0.929220,-1.499369,0.195765
9415635891,-1.033624,-1.434412,0.112667
9415686526,-1.117773,-1.341386,0.020882
9415737160,-1.160924,-1.229331,-0.088703
9415787796,-1.203288,-1.145419,-0.161779
9415838433,-1.235615,-1.061453,-0.234769
9415889072,-1.235224,-1.080177,-0.216565
9415939707,-1.140047,-1.200005,-0.226203
9415990335,-1.065072,-1.319348,-0.300432
9416040978,-1.075222,-1.414804,-0.034751
9416091608,-1.064994,-1.453696,0.158157
9416142246,-1.034268,-1.454600,0.278074
9416192877,-1.066390,-1.409486,0.388692
9416243512,-1.087782,-1.372284,0.361304
9416294139,-1.118836,-1.344123,0.306098
9416344767,-1.130875,-1.270533,0.362034
9416395397,-1.152221,-1.215164,0.380844
9416446021,-1.152943,-1.187267,0.371961
9416496641,-1.194366,-1.178033,0.344052
9416547262,-1.183358,-1.185995,0.215240
9416597894,-1.194347,-1.167030,0.160139
9416648529,-1.162794,-1.147403,0.077844
9416699158,-1.151780,-1.184691,0.105136
9416749785,-1.131489,-1.176559,0.243453
